sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1447599,8.762503623962402,0.31284424662590027,4.263513088226318,0.4474986493587494,0.3105475902557373,0.8738861680030823,0.6466494202613831,-0.32889652252197266,-0.4167979955673218,-0.5476778149604797,9.818706512451172,0.2385205328464508,0.31531691551208496,0.24654144048690796,-0.4264258146286011,1.0666215419769287,0.36700308322906494,-0.5887407660484314,-0.37173429131507874,-0.616852343082428
1447766,8.809857368469238,0.3823317289352417,4.289498805999756,0.964695930480957,-0.02200130932033062,0.2585281729698181,0.6466742157936096,-0.3288815915584564,-0.4168411195278168,-0.5476248860359192,9.885110855102539,0.2175949066877365,0.2981048822402954,0.392610639333725,-0.5146103501319885,1.520209789276123,0.36714258790016174,-0.5888288021087646,-0.37164929509162903,-0.6167365908622742
1447932,8.972099304199219,0.3697616755962372,4.338536262512207,0.45376095175743103,-0.23512457311153412,-0.14797735214233398,0.6466001868247986,-0.3288983404636383,-0.4168798625469208,-0.5476725697517395,9.88550853729248,0.2516481876373291,0.2889648377895355,0.6284011602401733,-0.48798590898513794,1.0376152992248535,0.3672942519187927,-0.5888811349868774,-0.37163233757019043,-0.6166063547134399
1448099,8.834824562072754,0.24320441484451294,4.32277774810791,0.8833756446838379,0.43238720297813416,1.1453295946121216,0.6467410326004028,-0.3288470208644867,-0.4168713092803955,-0.5475437641143799,9.848345756530762,0.2794587314128876,0.3065811097621918,0.5499494671821594,-0.5487648844718933,0.03425057977437973,0.36732760071754456,-0.5889026522636414,-0.37169191241264343,-0.6165300607681274
1448266,8.720619201660156,0.28296977281570435,4.347936630249023,1.1821990013122559,-0.03293792903423309,1.423252820968628,0.6468396186828613,-0.3288763463497162,-0.41686099767684937,-0.5474173426628113,9.853148460388184,0.27604028582572937,0.28371483087539673,0.29069772362709045,-0.6972416639328003,0.00026253017131239176,0.3673035800457001,-0.5889520049095154,-0.37173402309417725,-0.6164718866348267
1448432,8.787955284118652,0.35042691230773926,4.339163780212402,1.2633272409439087,-0.27839726209640503,0.48581528663635254,0.6469563245773315,-0.3287804424762726,-0.4169616997241974,-0.5472603440284729,9.878433227539062,0.29879558086395264,0.30314797163009644,-0.11379722505807877,-0.5538746118545532,0.358046293258667,0.36731284856796265,-0.5890089273452759,-0.3717447519302368,-0.6164054274559021
1448599,8.827774047851562,0.3690304160118103,4.302489280700684,0.8921223878860474,-0.9954760670661926,0.4137539565563202,0.6469616889953613,-0.3287942111492157,-0.4170754849910736,-0.5471590161323547,9.881994247436523,0.3082940876483917,0.29581671953201294,-0.2692534923553467,-0.2386719435453415,0.41954243183135986,0.3672947585582733,-0.58906090259552,-0.37169894576072693,-0.61639404296875
1448766,8.840702056884766,0.3094995319843292,4.253889083862305,-0.4685075581073761,-0.9238628149032593,0.42113038897514343,0.6469459533691406,-0.32889148592948914,-0.4171070456504822,-0.5470951795578003,9.878682136535645,0.33323100209236145,0.29914259910583496,-0.5892329812049866,-0.060215454548597336,0.3193839490413666,0.3673003911972046,-0.5890699028968811,-0.3716861605644226,-0.6163899302482605
1448932,8.790191650390625,0.24986247718334198,4.273657321929932,-0.07003792375326157,0.09080341458320618,0.43218228220939636,0.6469849944114685,-0.3288952708244324,-0.41706541180610657,-0.5470784306526184,9.783312797546387,0.3088260293006897,0.30932900309562683,-1.0438456535339355,-0.057462096214294434,0.6896924376487732,0.3672136068344116,-0.5891643762588501,-0.3715344965457916,-0.6164427995681763
1449099,8.816502571105957,0.26305264234542847,4.289268970489502,0.62098628282547,-0.4795849919319153,0.3261457085609436,0.6470032334327698,-0.32889094948768616,-0.41712450981140137,-0.5470144748687744,9.818746566772461,0.23605062067508698,0.2952592968940735,-1.0018024444580078,-0.1875746101140976,0.9610077142715454,0.36710646748542786,-0.5893027782440186,-0.3713344633579254,-0.6164947748184204
