sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1234861,9.59809684753418,0.13980592787265778,2.1171553134918213,0.4545806348323822,-0.26331138610839844,0.6550384163856506,0.7687090635299683,-0.09760913997888565,-0.6178008317947388,-0.1337205022573471,9.44362735748291,0.04366825520992279,-2.3388683795928955,-0.9260144233703613,0.7358977198600769,0.8483118414878845,0.4105242192745209,-0.5877618193626404,-0.5257208347320557,-0.4578469395637512
1235028,9.600184440612793,0.12610866129398346,2.1404383182525635,0.7225663065910339,-0.057602960616350174,0.5389615893363953,0.7687498927116394,-0.09746764600276947,-0.617809534072876,-0.13354787230491638,9.445823669433594,-0.058550428599119186,-2.3626272678375244,-0.8403910994529724,0.5039106607437134,0.9406072497367859,0.41051334142684937,-0.587806761264801,-0.5256056189537048,-0.45793086290359497
1235194,9.569104194641113,0.12169844657182693,2.1364402770996094,0.44483494758605957,-0.10996811836957932,0.48452189564704895,0.7687804102897644,-0.0973566323518753,-0.6178191900253296,-0.13340960443019867,9.45323657989502,-0.08557873964309692,-2.3554818630218506,-0.1557508260011673,0.2916582226753235,0.9234594106674194,0.4105471074581146,-0.5878197550773621,-0.5255547165870667,-0.45794230699539185
1235361,9.598111152648926,0.13030268251895905,2.166691780090332,0.26727494597435,-0.14878417551517487,0.46421098709106445,0.7688048481941223,-0.09726270288228989,-0.6178300976753235,-0.13328693807125092,9.449478149414062,-0.07601983845233917,-2.3535783290863037,0.547343373298645,0.05522097647190094,0.7931484580039978,0.4106152355670929,-0.5877956748008728,-0.5255770087242126,-0.4578866958618164
1235528,9.605270385742188,0.14075973629951477,2.1341514587402344,0.4399429261684418,-0.2312442511320114,0.5678015351295471,0.7688261866569519,-0.0971607118844986,-0.617851972579956,-0.13313642144203186,9.45722484588623,-0.031021060422062874,-2.36079478263855,0.9432068467140198,-0.030543142929673195,0.4824344217777252,0.410686194896698,-0.587734043598175,-0.5256525874137878,-0.45781537890434265
1235694,9.61121654510498,0.1801345944404602,2.1399104595184326,0.8197152614593506,-0.17520369589328766,0.47799062728881836,0.7688559293746948,-0.0970083475112915,-0.6178760528564453,-0.1329641491174698,9.464814186096191,0.043562740087509155,-2.3387563228607178,0.927800714969635,-0.10234834253787994,0.23062312602996826,0.4107348322868347,-0.587657630443573,-0.5257543325424194,-0.45775306224823
1235861,9.590389251708984,0.19482627511024475,2.1605570316314697,0.971944272518158,-0.2646560072898865,0.4809488356113434,0.7688798308372498,-0.09684083610773087,-0.617913007736206,-0.13277652859687805,9.494304656982422,0.10282286256551743,-2.339700937271118,0.48877352476119995,-0.2056187242269516,0.21052995324134827,0.41073861718177795,-0.5876102447509766,-0.5258374214172363,-0.45771488547325134
1236028,9.598689079284668,0.19673404097557068,2.1369223594665527,0.8929420113563538,-0.615537166595459,0.5063951015472412,0.7688710689544678,-0.09669244289398193,-0.6179871559143066,-0.13258971273899078,9.46300983428955,0.11791156232357025,-2.3593027591705322,-0.3921688497066498,-0.36477604508399963,0.19117958843708038,0.4106501042842865,-0.5876287221908569,-0.5258685350418091,-0.4577348828315735
1236194,9.616677284240723,0.1883508265018463,2.1484158039093018,0.14830392599105835,-0.5981588959693909,0.5746785402297974,0.7688539624214172,-0.09663701057434082,-0.6180433630943298,-0.13246726989746094,9.438631057739258,0.07770667970180511,-2.3774681091308594,-0.8686290383338928,-0.5910899043083191,0.7206965088844299,0.4105387032032013,-0.5877313613891602,-0.5258361101150513,-0.45774054527282715
1236361,9.622833251953125,0.21262340247631073,2.086663246154785,0.17431363463401794,-0.6037169694900513,0.24629811942577362,0.7688323259353638,-0.09654010087251663,-0.6181066632270813,-0.13236773014068604,9.3966646194458,0.06532049924135208,-2.3624632358551025,-1.2895225286483765,-1.00747549533844,0.891213059425354,0.41037291288375854,-0.5878973603248596,-0.5257886052131653,-0.4577305018901825
1236528,9.578166961669922,0.1763356328010559,2.0763423442840576,-0.18806123733520508,-0.3039587140083313,0.3241735100746155,0.7688345313072205,-0.0964827910065651,-0.6181287169456482,-0.1322936862707138,9.396451950073242,0.04283727705478668,-2.388552188873291,-1.4997773170471191,-1.6251002550125122,0.8011589050292969,0.41013509035110474,-0.5881109237670898,-0.5257705450057983,-0.4576898217201233
1236694,9.596527099609375,0.1477617472410202,2.0998096466064453,-0.20486317574977875,-0.01543164998292923,0.6362770795822144,0.7688687443733215,-0.09644836187362671,-0.6181140542030334,-0.13218845427036285,9.443121910095215,-0.012165509164333344,-2.4089722633361816,-1.3765417337417603,-1.8708670139312744,0.8314715623855591,0.40989047288894653,-0.5883364677429199,-0.5257721543312073,-0.45761746168136597
1236861,9.584857940673828,0.12591467797756195,2.1421303749084473,-0.11479610949754715,-0.23046307265758514,0.48368945717811584,0.7688801884651184,-0.09640229493379593,-0.6181260943412781,-0.13209910690784454,9.507333755493164,-0.03090587444603443,-2.4056997299194336,-0.9184201955795288,-1.6269829273223877,0.9861465692520142,0.4097134470939636,-0.5885307192802429,-0.5257759094238281,-0.45752203464508057
1237028,9.598493576049805,0.10690714418888092,2.1759862899780273,0.032624173909425735,-0.4867565333843231,0.6458562016487122,0.7688741683959961,-0.09635789692401886,-0.618167519569397,-0.1319730281829834,9.507523536682129,-0.03905504196882248,-2.4253711700439453,-0.3139860928058624,-1.1814881563186646,1.0843968391418457,0.40962809324264526,-0.5886673927307129,-0.5257839560508728,-0.4574131369590759
1237195,9.593633651733398,0.10067901015281677,2.159458637237549,0.4067360758781433,-0.6382428407669067,0.7320045232772827,0.7688614726066589,-0.09628190845251083,-0.6182319521903992,-0.13180111348628998,9.499391555786133,-0.05696716159582138,-2.4267477989196777,0.2701307535171509,-0.7628614902496338,1.088021159172058,0.4096255302429199,-0.5887413024902344,-0.525806188583374,-0.4572947919368744
1237361,9.584854125976562,0.09806744009256363,2.1581554412841797,0.6340360045433044,-0.6742671132087708,0.8259007334709167,0.7688502669334412,-0.09619006514549255,-0.6183032393455505,-0.13159824907779694,9.479429244995117,-0.05330419912934303,-2.420525074005127,0.8594918251037598,-0.4511677324771881,1.011003851890564,0.4096943736076355,-0.5887507200241089,-0.5258587002754211,-0.457160621881485
1237528,9.610281944274902,0.10585237294435501,2.112342596054077,0.7245769500732422,-0.7731963396072388,0.8388607501983643,0.7688315510749817,-0.09609204530715942,-0.6183870434761047,-0.13138553500175476,9.464770317077637,-0.042652927339076996,-2.430971384048462,1.3502311706542969,-0.2750804126262665,1.075842261314392,0.40982189774513245,-0.5887255668640137,-0.5259261131286621,-0.45700106024742126
1237695,9.610315322875977,0.10526195168495178,2.1162619590759277,0.67569500207901,-0.7395538091659546,0.9797560572624207,0.7688184976577759,-0.09600812196731567,-0.6184646487236023,-0.13115766644477844,9.442938804626465,-0.0109467264264822,-2.4103338718414307,1.64783775806427,-0.16322971880435944,1.1453293561935425,0.4099871814250946,-0.5886816382408142,-0.5259994864463806,-0.4568249583244324
1237861,9.619877815246582,0.10930734127759933,2.099015474319458,0.6769115924835205,-0.4922889173030853,1.048974633216858,0.7688284516334534,-0.09592797607183456,-0.6185132265090942,-0.1309284120798111,9.443329811096191,-0.0026242807507514954,-2.424210786819458,1.5546969175338745,-0.21417336165905,1.0511770248413086,0.4101582169532776,-0.588611900806427,-0.5261085033416748,-0.4566357433795929
1238028,9.614810943603516,0.11321039497852325,2.118338108062744,0.7821798920631409,-0.38958194851875305,1.1361088752746582,0.7688524127006531,-0.09583374857902527,-0.6185525059700012,-0.13067114353179932,9.443341255187988,0.00392576539888978,-2.4104557037353516,1.3624354600906372,-0.3295457661151886,1.2801419496536255,0.4102945327758789,-0.5886068940162659,-0.526160478591919,-0.45645976066589355
1238195,9.623246192932129,0.09846372902393341,2.1276628971099854,0.646906316280365,-0.26807528734207153,1.210078477859497,0.7688853144645691,-0.09576642513275146,-0.6185732483863831,-0.1304287165403366,9.467485427856445,-0.02068598009645939,-2.445180654525757,1.1291677951812744,-0.3301732838153839,1.4764248132705688,0.4104468822479248,-0.5886043310165405,-0.526209831237793,-0.45626914501190186
1238361,9.623417854309082,0.09449875354766846,2.116346836090088,0.6348427534103394,-0.29577550292015076,1.1090747117996216,0.7689138650894165,-0.09569056332111359,-0.6185984015464783,-0.13019658625125885,9.472954750061035,-0.03871377930045128,-2.421480417251587,0.9286075830459595,-0.27839723229408264,1.6653183698654175,0.4105765223503113,-0.5886501669883728,-0.526198148727417,-0.4561067819595337
1238528,9.62626838684082,0.11937390267848969,2.129966974258423,0.7069424986839294,-0.309452623128891,1.1624900102615356,0.768942654132843,-0.09561391919851303,-0.6186254024505615,-0.12995456159114838,9.470198631286621,-0.049487803131341934,-2.460883140563965,0.8721957206726074,-0.08438104391098022,1.538446068763733,0.4107080101966858,-0.5886765122413635,-0.5261822938919067,-0.4559726417064667
1238695,9.623405456542969,0.10226909816265106,2.101530075073242,0.5592597126960754,-0.35569635033607483,1.0698872804641724,0.7689633965492249,-0.0955464094877243,-0.6186559796333313,-0.12973563373088837,9.474973678588867,-0.0707157775759697,-2.434631586074829,0.7705901265144348,0.025824004784226418,1.3452365398406982,0.4108276665210724,-0.5886853337287903,-0.5261714458465576,-0.45586609840393066
1238861,9.599372863769531,0.11158882081508636,2.1029469966888428,0.4151882231235504,-0.4723237454891205,0.8699673414230347,0.7689680457115173,-0.09547767043113708,-0.618699848651886,-0.12954843044281006,9.448999404907227,-0.06815747916698456,-2.4369823932647705,0.8548943400382996,0.15226109325885773,1.2927947044372559,0.41095787286758423,-0.5886800289154053,-0.5261593461036682,-0.4557696580886841
1239028,9.616324424743652,0.09792307019233704,2.100277900695801,0.4371127188205719,-0.4496181309223175,0.7004496455192566,0.7689712047576904,-0.09539462625980377,-0.6187434196472168,-0.12938332557678223,9.433036804199219,-0.07107456028461456,-2.417926788330078,0.7493571639060974,0.08049430698156357,1.0696567296981812,0.41106176376342773,-0.588665246963501,-0.5261674523353577,-0.45568573474884033
