sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1180928,9.051888465881348,-0.21844546496868134,3.9419925212860107,0.6201154589653015,0.08770427852869034,0.1345883309841156,0.6744561791419983,-0.3364402651786804,-0.4338739514350891,-0.4936295747756958,9.854406356811523,-0.3143836557865143,0.3721856474876404,-0.5675134062767029,0.5483230352401733,0.6632472276687622,0.5167757868766785,-0.5018110275268555,-0.477997750043869,-0.5026397109031677
1181095,8.996657371520996,-0.2181057631969452,3.923689126968384,0.643679141998291,0.0220333244651556,0.5199441313743591,0.674508273601532,-0.33641621470451355,-0.4338809847831726,-0.4935688376426697,9.84182357788086,-0.3165366053581238,0.3992454707622528,-0.4511164426803589,0.5884709358215332,0.9215000867843628,0.5168524980545044,-0.5018349289894104,-0.4778822064399719,-0.5026469230651855
1181261,8.989845275878906,-0.24955244362354279,3.955179452896118,0.39453160762786865,-0.30707064270973206,0.7531477212905884,0.6745546460151672,-0.33644533157348633,-0.4338979423046112,-0.4934706389904022,9.842262268066406,-0.3225546181201935,0.39624351263046265,-0.36951443552970886,0.7342841029167175,0.8594790101051331,0.5169561505317688,-0.5018230080604553,-0.4777814745903015,-0.5026479959487915
1181428,9.026934623718262,-0.22900229692459106,3.9240288734436035,0.22146660089492798,-0.24373047053813934,0.6020457148551941,0.6745511293411255,-0.33650779724121094,-0.43387869000434875,-0.4934498071670532,9.826525688171387,-0.3445609509944916,0.39796262979507446,-0.18443703651428223,0.6942129135131836,0.6447164416313171,0.5170159339904785,-0.5018223524093628,-0.4776739478111267,-0.5026894211769104
1181595,8.99305534362793,-0.21548806130886078,3.9350545406341553,0.0046166894026100636,-0.1865629106760025,0.369085431098938,0.6745184659957886,-0.3365773558616638,-0.43384596705436707,-0.4934757351875305,9.818756103515625,-0.3532944321632385,0.40634483098983765,0.16176341474056244,0.6831867694854736,0.5905840396881104,0.5171131491661072,-0.5017772316932678,-0.47761279344558716,-0.5026925802230835
1181928,8.988078117370605,-0.23766043782234192,3.9186506271362305,0.3162591755390167,-0.2838527262210846,0.43227192759513855,0.6744917631149292,-0.3366730213165283,-0.4338352680206299,-0.4934563934803009,9.81528091430664,-0.34067246317863464,0.40758371353149414,0.46891090273857117,0.4899645447731018,0.6860297322273254,0.5172085762023926,-0.5017473101615906,-0.4775630235671997,-0.5026715397834778
1182095,9.009078025817871,-0.22832632064819336,3.925555944442749,0.4398021101951599,-0.14039602875709534,0.4545038044452667,0.6745046377182007,-0.336687833070755,-0.4338345229625702,-0.4934292733669281,9.833271980285645,-0.3289966583251953,0.41993212699890137,0.5181385278701782,0.28866153955459595,0.6968639492988586,0.517332911491394,-0.5016929507255554,-0.4775691032409668,-0.5025919079780579
1182261,9.00847339630127,-0.2389085292816162,3.9297618865966797,0.3561893701553345,-0.08357422798871994,0.433142751455307,0.6744569540023804,-0.33675679564476013,-0.43378308415412903,-0.49349260330200195,9.867819786071777,-0.31663423776626587,0.4023836851119995,0.614506185054779,0.2437368482351303,0.7243974804878235,0.517460286617279,-0.5016392469406128,-0.4775804579257965,-0.502503514289856
1182428,9.01569938659668,-0.2410648614168167,3.9200921058654785,0.2661607563495636,0.07380939275026321,0.4886454641819,0.6745085120201111,-0.3367479741573334,-0.43376803398132324,-0.49344131350517273,9.884572982788086,-0.28846409916877747,0.4006493389606476,0.32952654361724854,0.14870092272758484,0.7238339781761169,0.5175355076789856,-0.5016372203826904,-0.47755393385887146,-0.5024533867835999
1182595,9.026576042175293,-0.2289380580186844,3.9230458736419678,0.40298381447792053,0.0766524076461792,0.49452364444732666,0.6745246648788452,-0.336763471364975,-0.4337329566478729,-0.49343952536582947,9.877938270568848,-0.29440054297447205,0.42389142513275146,0.2604362964630127,0.14890582859516144,0.564548671245575,0.5175949931144714,-0.501627504825592,-0.47753599286079407,-0.5024189352989197
