sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2909899,9.60741138458252,0.2000223696231842,2.3271331787109375,-0.5600985288619995,-0.8461155891418457,0.3992699980735779,0.6199016571044922,-0.3729322850704193,-0.49765390157699585,-0.4785229563713074,8.755777359008789,0.2910996973514557,-4.066679000854492,2.8296585083007812,1.6199455261230469,0.8625140190124512,0.32124465703964233,-0.6580861806869507,-0.5284496545791626,-0.4294944703578949
2910066,9.550005912780762,0.17481954395771027,2.3236327171325684,-1.5235202312469482,-1.6904127597808838,0.2643422484397888,0.6196805834770203,-0.3732236921787262,-0.49766072630882263,-0.4785749018192291,8.755178451538086,0.3344328701496124,-4.06430721282959,2.92724347114563,1.3421119451522827,0.6925610303878784,0.32168498635292053,-0.6578836441040039,-0.5285577774047852,-0.4293421506881714
2910233,9.589365005493164,0.13176147639751434,2.2810075283050537,-2.077471971511841,-1.9410456418991089,0.2805807292461395,0.6194020509719849,-0.3735942542552948,-0.49764078855514526,-0.4786670506000519,8.733966827392578,0.3754132390022278,-4.045681953430176,2.590590238571167,1.1057963371276855,0.6001503467559814,0.3220744729042053,-0.6576979160308838,-0.528671383857727,-0.42919492721557617
2910399,9.55725383758545,0.1514030396938324,2.242703676223755,-1.6311960220336914,-1.9110785722732544,0.20877552032470703,0.6191685795783997,-0.373893678188324,-0.49767005443573,-0.47870489954948425,8.686129570007324,0.38215261697769165,-4.049954891204834,1.954537034034729,0.5218267440795898,0.5264113545417786,0.32233795523643494,-0.6575908064842224,-0.5287554264068604,-0.42905735969543457
2910566,9.54688549041748,0.16864395141601562,2.2759342193603516,-1.5409497022628784,-1.8468677997589111,0.16301843523979187,0.6189435124397278,-0.374175488948822,-0.4977034032344818,-0.4787410795688629,8.670971870422363,0.36939573287963867,-4.059541702270508,1.2344104051589966,-0.17283448576927185,0.5142198204994202,0.32247602939605713,-0.6575610637664795,-0.5288261771202087,-0.4289121627807617
2910733,9.548027992248535,0.14407239854335785,2.201343536376953,-1.2145543098449707,-2.005551338195801,0.13209110498428345,0.6187211275100708,-0.3744378387928009,-0.49777358770370483,-0.4787503182888031,8.663111686706543,0.39211469888687134,-4.0644001960754395,0.5584912896156311,-0.9511659741401672,0.432528018951416,0.3224843442440033,-0.6576040387153625,-0.528900146484375,-0.4287486970424652
2910899,9.555534362792969,0.14335843920707703,2.1916425228118896,-0.6101328730583191,-1.9378437995910645,0.1125485897064209,0.6185355186462402,-0.3746398687362671,-0.49788129329681396,-0.4787202477455139,8.673500061035156,0.37339696288108826,-4.095290184020996,-0.12190365791320801,-1.707970142364502,0.5052937865257263,0.3223728537559509,-0.6577311158180237,-0.528960645198822,-0.42856287956237793
2911066,9.57816219329834,0.1622246503829956,2.1711719036102295,-0.19392654299736023,-1.906609296798706,0.18522463738918304,0.6183746457099915,-0.3748133182525635,-0.49800750613212585,-0.47866106033325195,8.694442749023438,0.3708895146846771,-4.109866142272949,-0.8426451086997986,-2.247540235519409,0.34139806032180786,0.3221490681171417,-0.6579007506370544,-0.5290324091911316,-0.4283819794654846
2911233,9.582003593444824,0.17285121977329254,2.1687004566192627,0.07770252227783203,-1.8654497861862183,0.18535271286964417,0.6182125806808472,-0.3749792277812958,-0.498134970664978,-0.4786078631877899,8.746907234191895,0.35813307762145996,-4.145936489105225,-1.1509066820144653,-2.795677423477173,0.20951828360557556,0.3218455910682678,-0.6581073999404907,-0.5291253328323364,-0.4281782805919647
2911399,9.591291427612305,0.17195960879325867,2.158156156539917,0.3747074007987976,-1.566293478012085,0.22543658316135406,0.6181067824363708,-0.375083863735199,-0.4982675015926361,-0.4785245358943939,8.731012344360352,0.35297325253486633,-4.182260990142822,-1.3355613946914673,-2.829127788543701,0.24157258868217468,0.3215220868587494,-0.6583285331726074,-0.5292034149169922,-0.4279850125312805
2911566,9.588916778564453,0.16400624811649323,2.151181697845459,0.5154619216918945,-1.229601502418518,0.31935831904411316,0.6180455088615417,-0.37515267729759216,-0.4983803629875183,-0.47843214869499207,8.762216567993164,0.3460645079612732,-4.1822733879089355,-1.4872654676437378,-2.893953323364258,0.3299364149570465,0.3211764395236969,-0.6585764288902283,-0.529255747795105,-0.42779815196990967
