sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1544440,9.746548652648926,-0.4151833653450012,1.2694677114486694,0.5726550817489624,-0.5010740160942078,0.3481854200363159,0.6353543400764465,-0.3782151937484741,-0.5408163070678711,-0.4009937047958374,9.572076797485352,-0.11268271505832672,-1.9543579816818237,0.00844578631222248,-0.2153131514787674,0.6505305171012878,0.426164448261261,-0.5815423727035522,-0.511064887046814,-0.4679798185825348
1544607,9.749438285827637,-0.44379302859306335,1.2680015563964844,0.4516991376876831,-0.3653651475906372,0.5136306285858154,0.6353603005409241,-0.37824857234954834,-0.5408226847648621,-0.4009441137313843,9.584375381469727,-0.11141122877597809,-1.974912405014038,-0.21101021766662598,-0.28789952397346497,0.8720547556877136,0.4261649549007416,-0.5816329121589661,-0.5110011100769043,-0.4679364562034607
1544774,9.733417510986328,-0.44638514518737793,1.2539814710617065,0.6398116946220398,-0.2866317331790924,0.6050935983657837,0.6353985667228699,-0.3782530426979065,-0.540839433670044,-0.4008566439151764,9.574978828430176,-0.13185590505599976,-1.960236668586731,-0.2672044336795807,-0.2153259515762329,0.9930747151374817,0.42618781328201294,-0.5817143321037292,-0.5109400153160095,-0.46788111329078674
1544940,9.739659309387207,-0.44419023394584656,1.2617924213409424,0.6251099109649658,-0.3145751357078552,0.5799162983894348,0.6354206204414368,-0.37827447056770325,-0.5408502817153931,-0.40078699588775635,9.589125633239746,-0.14029300212860107,-1.9638526439666748,-0.14471174776554108,0.0022347080521285534,1.0245399475097656,0.4262581765651703,-0.5817551612854004,-0.5108954310417175,-0.4678148329257965
1545107,9.757903099060059,-0.43715915083885193,1.2742992639541626,0.500798761844635,-0.12114807963371277,0.495855450630188,0.6354520320892334,-0.3782811760902405,-0.5408479571342468,-0.400734007358551,9.556838989257812,-0.18417249619960785,-1.9616594314575195,-0.006108628585934639,0.12342118471860886,0.9030333161354065,0.4263162314891815,-0.5817977786064148,-0.510832667350769,-0.4677777588367462
1545274,9.735212326049805,-0.44347909092903137,1.2943310737609863,0.586396336555481,-0.038406241685152054,0.7046884894371033,0.6354941129684448,-0.3783082365989685,-0.5408203601837158,-0.40067875385284424,9.57291316986084,-0.18350057303905487,-1.983519196510315,0.4421328008174896,0.20849376916885376,0.9528756737709045,0.42642906308174133,-0.5818056464195251,-0.5107973217964172,-0.4677037000656128
1545440,9.737369537353516,-0.44662636518478394,1.2913283109664917,0.7130383849143982,-0.1165890097618103,0.6844801902770996,0.6355332136154175,-0.3783308267593384,-0.540804922580719,-0.40061643719673157,9.58753490447998,-0.141108900308609,-1.9483184814453125,0.5869213342666626,0.3058476448059082,0.687143862247467,0.4265230894088745,-0.5818027853965759,-0.510762095451355,-0.46766000986099243
1545607,9.72558307647705,-0.44152531027793884,1.252254605293274,0.7680800557136536,-0.1439305692911148,0.7137810587882996,0.6356027126312256,-0.3783150017261505,-0.5408192873001099,-0.4005017578601837,9.572134017944336,-0.13108229637145996,-1.9626904726028442,0.47024279832839966,0.4206309914588928,0.27641865611076355,0.4266031086444855,-0.5817520022392273,-0.5107653141021729,-0.4676465690135956
1545774,9.733091354370117,-0.4149724245071411,1.3036881685256958,0.41757020354270935,-0.09250026196241379,0.6080774664878845,0.6356415152549744,-0.37833213806152344,-0.5408074855804443,-0.40043988823890686,9.5886812210083,-0.13201211392879486,-1.9672788381576538,0.40849053859710693,0.3434598743915558,0.3364163935184479,0.4266854524612427,-0.581703782081604,-0.5107771158218384,-0.467618465423584
1545940,9.761524200439453,-0.40230968594551086,1.2497915029525757,0.8149512410163879,-0.08051351457834244,0.3839663863182068,0.6356803178787231,-0.3783063292503357,-0.5408206582069397,-0.40038496255874634,9.5849027633667,-0.11688463389873505,-1.9339624643325806,0.405173659324646,0.28821325302124023,0.6047222018241882,0.4267767071723938,-0.5816842913627625,-0.5107645988464355,-0.4675731062889099
