sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
466759,9.745874404907227,0.8181701302528381,1.04103684425354,0.4021257758140564,1.3444042205810547,2.351930856704712,0.5836282968521118,-0.36953192949295044,-0.5633503198623657,-0.45327770709991455,9.017325401306152,-0.5143994688987732,-3.594187021255493,13.138845443725586,5.945960521697998,4.6238322257995605,0.3378676474094391,-0.6910350322723389,-0.45709607005119324,-0.4465189278125763
466926,9.830521583557129,0.8115671277046204,0.9397544860839844,-0.4556499421596527,2.6136159896850586,2.5552189350128174,0.5839967727661133,-0.36960163712501526,-0.5629332661628723,-0.45326462388038635,8.983473777770996,-0.5476388931274414,-3.574453353881836,12.864930152893066,5.953990936279297,4.303813934326172,0.33984532952308655,-0.6903098821640015,-0.4572110176086426,-0.4460219740867615
467092,9.737751007080078,0.7851508259773254,0.9943605661392212,0.47440484166145325,3.2374258041381836,2.4687118530273438,0.5843120813369751,-0.3697252869606018,-0.562411367893219,-0.45340481400489807,8.975692749023438,-0.5717656016349792,-3.527183771133423,12.527661323547363,5.69199800491333,4.238194465637207,0.3417617678642273,-0.6896108388900757,-0.45731765031814575,-0.4455295503139496
467259,9.708478927612305,0.7787014842033386,0.987396776676178,0.8724262118339539,2.141625165939331,2.5656304359436035,0.5847433805465698,-0.36967435479164124,-0.5621476769447327,-0.4532175362110138,8.899347305297852,-0.5412847995758057,-3.51511549949646,11.824743270874023,5.341883659362793,4.3573689460754395,0.34360262751579285,-0.6889588832855225,-0.45740070939064026,-0.44503670930862427
467426,9.696429252624512,0.8125870227813721,0.9715256690979004,2.049393653869629,1.339691400527954,2.421097755432129,0.5851262211799622,-0.3696085810661316,-0.5620079040527344,-0.4529504179954529,8.895124435424805,-0.46452540159225464,-3.489316940307617,10.61401653289795,4.344536781311035,5.265826225280762,0.34533950686454773,-0.6884572505950928,-0.4574095904827118,-0.4444589912891388
467592,9.694742202758789,0.8105128407478333,0.8881325721740723,1.32282555103302,0.8614128232002258,1.9263889789581299,0.5854093432426453,-0.3695785701274872,-0.5618993043899536,-0.45274367928504944,8.836999893188477,-0.3979336619377136,-3.4782581329345703,8.461688995361328,3.0944440364837646,5.002923965454102,0.34671124815940857,-0.6881645321846008,-0.4573056399822235,-0.44395115971565247
467759,9.716470718383789,0.7586309313774109,0.8999261260032654,1.8864073753356934,1.3933756351470947,2.087006092071533,0.5857459902763367,-0.3695128560066223,-0.5617555975914001,-0.45254021883010864,8.857132911682129,-0.4467869699001312,-3.4782495498657227,5.854301452636719,1.2709343433380127,4.2914910316467285,0.34765252470970154,-0.6880608797073364,-0.4572129249572754,-0.44347071647644043
467926,9.686208724975586,0.8527414202690125,0.9341831803321838,1.361052393913269,0.6334341764450073,1.5159965753555298,0.5859504342079163,-0.36949944496154785,-0.5616732835769653,-0.4523886442184448,8.903573036193848,-0.5361450910568237,-3.5008060932159424,3.5047967433929443,-0.2646176218986511,3.382688283920288,0.348182737827301,-0.6881191730499268,-0.45712876319885254,-0.44305089116096497
468092,9.770352363586426,0.7951208353042603,0.879929780960083,0.43064552545547485,0.8673676252365112,1.7346264123916626,0.5861391425132751,-0.3695615828037262,-0.5615040063858032,-0.45230379700660706,8.929536819458008,-0.6409478783607483,-3.492276906967163,1.6199073791503906,-1.4167537689208984,2.5125739574432373,0.34839749336242676,-0.688277542591095,-0.4570857584476471,-0.442680299282074
468259,9.751913070678711,0.7776421904563904,0.9203335642814636,0.9265843033790588,0.9655027389526367,2.047677755355835,0.5863828659057617,-0.36959803104400635,-0.5613475441932678,-0.4521521329879761,8.958767890930176,-0.7023411393165588,-3.477311372756958,0.32946258783340454,-2.493652820587158,1.9743614196777344,0.34838587045669556,-0.6885247826576233,-0.45708203315734863,-0.44230884313583374
