sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
3038162,9.321799278259277,-0.5746250152587891,3.0559442043304443,0.34232011437416077,-0.08345897495746613,0.6247384548187256,0.6938796639442444,-0.3338091969490051,-0.4848763346672058,-0.41472575068473816,9.770220756530762,-0.09244917333126068,-0.7425357103347778,0.18790116906166077,0.45021364092826843,0.7242183685302734,0.34719181060791016,-0.6353502869606018,-0.36431798338890076,-0.5857136249542236
3038329,9.313573837280273,-0.5627520084381104,3.0340256690979004,0.4594213664531708,-0.03911059349775314,0.6133792996406555,0.6938891410827637,-0.3338542580604553,-0.4848281741142273,-0.4147299826145172,9.76820182800293,-0.1082732230424881,-0.7007536888122559,0.08273541182279587,0.5189837217330933,0.6634520888328552,0.3472456634044647,-0.6353445053100586,-0.3642149269580841,-0.585752010345459
3038495,9.319445610046387,-0.5722181797027588,3.050490617752075,0.5332500338554382,-0.0561046227812767,0.6353806257247925,0.6939130425453186,-0.33388152718544006,-0.4847943186759949,-0.4147077202796936,9.772566795349121,-0.10116900503635406,-0.7522543668746948,-0.03001808188855648,0.5691846013069153,0.7578220963478088,0.3472347855567932,-0.6353856325149536,-0.3640204668045044,-0.585834801197052
3038662,9.308381080627441,-0.5663996934890747,3.046731948852539,0.34016862511634827,0.35465267300605774,0.3593909740447998,0.693976104259491,-0.3338415026664734,-0.48475000262260437,-0.41468605399131775,9.783596992492676,-0.09126104414463043,-0.7266278862953186,-0.11126156151294708,0.7170851230621338,0.6850180625915527,0.347320020198822,-0.6353513598442078,-0.36393022537231445,-0.5858774185180664
3038829,9.330301284790039,-0.5677364468574524,3.016190767288208,0.7941281199455261,0.3998846709728241,0.47010186314582825,0.6940334439277649,-0.33380454778671265,-0.4846929609775543,-0.4146865904331207,9.799972534179688,-0.09330158680677414,-0.7244107127189636,-0.2510300576686859,0.7352316975593567,0.5213016271591187,0.34740862250328064,-0.6352956891059875,-0.36387506127357483,-0.5859195590019226
3038995,9.319774627685547,-0.5655485987663269,3.0609867572784424,0.4257790744304657,0.4463076591491699,0.4472297132015228,0.6940876245498657,-0.33378493785858154,-0.4846215844154358,-0.414695143699646,9.781980514526367,-0.09898717701435089,-0.7041424512863159,-0.27094393968582153,0.9079766273498535,0.3862587511539459,0.3474521040916443,-0.6352444291114807,-0.3637785315513611,-0.5860092639923096
3039162,9.312508583068848,-0.550635814666748,3.0579755306243896,0.22167149186134338,0.1135731041431427,0.3579694628715515,0.6940520405769348,-0.3338589668273926,-0.4845346510410309,-0.41479653120040894,9.78681755065918,-0.10028249025344849,-0.7158279418945312,-0.3122188150882721,0.9019960761070251,0.4516351521015167,0.3474898338317871,-0.6352035403251648,-0.36366528272628784,-0.5861014723777771
3039329,9.33068561553955,-0.5714743733406067,3.0346014499664307,0.36188820004463196,0.04471336677670479,0.45346641540527344,0.6940723061561584,-0.33387306332588196,-0.4844974875450134,-0.41479456424713135,9.803865432739258,-0.1014176681637764,-0.6846936345100403,-0.3490370512008667,0.9167105555534363,0.3972209692001343,0.3475162386894226,-0.635162889957428,-0.3635493516921997,-0.5862017869949341
3039495,9.340394973754883,-0.5731122493743896,3.038306474685669,0.23675738275051117,0.15956071019172668,0.38369742035865784,0.6941074728965759,-0.3338679373264313,-0.484458863735199,-0.41478514671325684,9.749295234680176,-0.083952397108078,-0.6821669340133667,-0.3476284146308899,0.9711503386497498,0.6228048801422119,0.347567617893219,-0.6351275444030762,-0.3634130358695984,-0.5862941741943359
3039662,9.30091381072998,-0.5774001479148865,3.059051990509033,0.29554489254951477,0.15733881294727325,0.36988574266433716,0.6941170692443848,-0.3338877558708191,-0.4844030737876892,-0.41481828689575195,9.76555061340332,-0.1011015996336937,-0.6592808961868286,-0.36120307445526123,0.882888913154602,0.576292097568512,0.3476569652557373,-0.6350678205490112,-0.3633367121219635,-0.586353063583374
3039829,9.311936378479004,-0.5645294189453125,3.03666090965271,0.24818064272403717,0.003617793321609497,0.3204340636730194,0.6940867900848389,-0.33394601941108704,-0.48434293270111084,-0.41489243507385254,9.747374534606934,-0.1120384931564331,-0.6860949397087097,-0.3569898009300232,0.5737051963806152,0.6742222309112549,0.3476737439632416,-0.6350793242454529,-0.3631967306137085,-0.586417555809021
