sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
4073759,9.31869125366211,0.030415643006563187,3.0736358165740967,0.7217082381248474,-0.03715122118592262,0.3877570331096649,0.6928028464317322,-0.30215850472450256,-0.5030921697616577,-0.4190737009048462,9.604684829711914,0.25226956605911255,-1.7930119037628174,1.0992521047592163,0.6972736716270447,0.5366052389144897,0.3562988340854645,-0.6306182146072388,-0.43912774324417114,-0.5315436720848083
4073925,9.337743759155273,0.045401014387607574,3.077939510345459,0.9284026622772217,0.06816179305315018,0.4291727840900421,0.6928397417068481,-0.30212196707725525,-0.5031061768531799,-0.4190222918987274,9.592391014099121,0.24734094738960266,-1.7797062397003174,1.0432372093200684,0.7197744250297546,0.6546541452407837,0.3564848303794861,-0.6305440068244934,-0.4391387403011322,-0.5314980745315552
4074092,9.362008094787598,0.05277185142040253,3.0860581398010254,1.0326464176177979,0.17057417333126068,0.48050060868263245,0.6929043531417847,-0.30205756425857544,-0.5031221508979797,-0.4189426898956299,9.582768440246582,0.2371072620153427,-1.7569197416305542,0.8584928512573242,0.7849332094192505,0.8146054744720459,0.3566475212574005,-0.630501389503479,-0.43909206986427307,-0.5314778089523315
4074259,9.321441650390625,0.06999944895505905,3.0874271392822266,0.9421567320823669,0.20092521607875824,0.4528133273124695,0.6929833889007568,-0.3019770681858063,-0.5031429529190063,-0.41884496808052063,9.57542896270752,0.22448380291461945,-1.7652291059494019,0.7275095582008362,0.6607884168624878,0.893146812915802,0.35676056146621704,-0.6305086016654968,-0.43899253010749817,-0.5314757823944092
4074425,9.320596694946289,0.052712831646203995,3.0902981758117676,0.795383095741272,0.14952053129673004,0.5355295538902283,0.6930537223815918,-0.3019241988658905,-0.5031532645225525,-0.4187542200088501,9.58454418182373,0.21898625791072845,-1.7540466785430908,0.6382236480712891,0.7100160717964172,0.8729127645492554,0.3569449186325073,-0.6304500102996826,-0.438978374004364,-0.5314332246780396
4074592,9.338854789733887,0.06046926975250244,3.0791306495666504,0.6893851161003113,0.22173555195331573,0.6164529323577881,0.6931191086769104,-0.30189651250839233,-0.5031375885009766,-0.41868504881858826,9.606962203979492,0.21893943846225739,-1.7733319997787476,0.5819525718688965,0.6330242156982422,0.8831066489219666,0.35707253217697144,-0.6304394006729126,-0.43890640139579773,-0.5314195156097412
4074759,9.334301948547363,0.057623427361249924,3.0749661922454834,0.20460064709186554,0.5144502520561218,0.5397812724113464,0.693191409111023,-0.30187997221946716,-0.5030743479728699,-0.41865310072898865,9.622896194458008,0.21932756900787354,-1.7591511011123657,0.44603872299194336,0.8448540568351746,0.9487136006355286,0.3572230339050293,-0.6304092407226562,-0.4388272762298584,-0.5314195156097412
4074925,9.31666374206543,0.06264084577560425,3.0867462158203125,0.11987383663654327,0.3942883014678955,0.6238164901733398,0.6932387351989746,-0.30190661549568176,-0.5030013918876648,-0.4186430871486664,9.59171199798584,0.22526578605175018,-1.7460898160934448,0.23388879001140594,1.046656608581543,0.9562565684318542,0.3573645055294037,-0.630376935005188,-0.438716858625412,-0.5314539670944214
4075092,9.30664348602295,0.05717997997999191,3.11908221244812,0.026464320719242096,0.38177645206451416,0.6543596386909485,0.693191647529602,-0.30205515027046204,-0.5028562545776367,-0.41878822445869446,9.605162620544434,0.22113533318042755,-1.7227396965026855,0.07886790484189987,1.2137281894683838,0.8615023493766785,0.3575117886066437,-0.630318820476532,-0.4386145770549774,-0.5315080881118774
4075259,9.317241668701172,0.06836291402578354,3.103311061859131,0.09948611259460449,0.3484543263912201,0.6316923499107361,0.6932390928268433,-0.3020825684070587,-0.5027871131896973,-0.4187730848789215,9.583577156066895,0.2060295045375824,-1.715409278869629,-0.13164927065372467,1.073972463607788,0.8149256110191345,0.3575783669948578,-0.6303191781044006,-0.438448965549469,-0.5315995812416077
4075425,9.313867568969727,0.06018756702542305,3.132882833480835,-0.01228128932416439,0.48890164494514465,0.6487760543823242,0.6933218240737915,-0.3020784258842468,-0.5027167797088623,-0.41872334480285645,9.581917762756348,0.1993807852268219,-1.7098371982574463,-0.1620771586894989,0.9475226998329163,0.8190621733665466,0.3576943278312683,-0.6302811503410339,-0.4383575916290283,-0.5316420793533325
4075592,9.303625106811523,0.058066874742507935,3.0891172885894775,-0.18103057146072388,0.13535669445991516,0.6841343641281128,0.6932768821716309,-0.3022315502166748,-0.5025990009307861,-0.4188285768032074,9.555058479309082,0.18371018767356873,-1.7172331809997559,-0.18136350810527802,0.6031213998794556,0.9757348895072937,0.3577597141265869,-0.6303125023841858,-0.43822091817855835,-0.5316734910011292
4075759,9.316767692565918,0.053138863295316696,3.082418918609619,-0.219705730676651,0.07006993144750595,0.6574971675872803,0.6932883858680725,-0.302312970161438,-0.5025328993797302,-0.4188302159309387,9.581449508666992,0.16697119176387787,-1.723949909210205,-0.09143732488155365,0.24440276622772217,0.9467414021492004,0.35782769322395325,-0.6303491592407227,-0.43813467025756836,-0.5316553711891174
4075925,9.314789772033691,0.03924887627363205,3.1005895137786865,0.11384204775094986,0.11281754076480865,0.5989338159561157,0.6933300495147705,-0.30233457684516907,-0.5024968981742859,-0.4187888503074646,9.587453842163086,0.19066549837589264,-1.705199956893921,-0.11292638629674911,-0.05847379192709923,0.8033487200737,0.35785815119743347,-0.6304059028625488,-0.438068151473999,-0.5316224098205566
