sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1554981,9.512045860290527,-0.4840947985649109,2.388335704803467,-2.5751521587371826,-0.7215481400489807,-0.21764393150806427,0.7009090781211853,-0.3053123354911804,-0.5306377410888672,-0.3659704625606537,9.844183921813965,-0.4299545884132385,0.615216851234436,0.11884932219982147,-1.7157050371170044,0.9427458643913269,0.3801046907901764,-0.5966367721557617,-0.3298187255859375,-0.6251117587089539
1555147,9.505630493164062,-0.48094668984413147,2.4091310501098633,-1.7495009899139404,-0.6148071885108948,0.18183095753192902,0.700675368309021,-0.30581068992614746,-0.530463695526123,-0.3662543296813965,9.8282470703125,-0.41041526198387146,0.5856243371963501,0.4176086485385895,-1.384340763092041,1.3422271013259888,0.38033151626586914,-0.5969006419181824,-0.3296656608581543,-0.6248023509979248
1555314,9.522560119628906,-0.4559049904346466,2.430694580078125,-1.0116760730743408,-0.6625236868858337,0.803989052772522,0.7005808353424072,-0.30617666244506836,-0.5303782820701599,-0.3662530779838562,9.829147338867188,-0.39062246680259705,0.5585781335830688,0.6886422038078308,-1.2151049375534058,1.708565592765808,0.3806050419807434,-0.5971404910087585,-0.3295646905899048,-0.6244597434997559
1555481,9.504883766174316,-0.4287935197353363,2.396956205368042,-0.2595846951007843,-0.7138643264770508,1.3010547161102295,0.7005580067634583,-0.30647820234298706,-0.5303341150283813,-0.3661085367202759,9.779991149902344,-0.3872242867946625,0.5379139184951782,0.9047365784645081,-1.1398931741714478,2.3404178619384766,0.38087430596351624,-0.5974174737930298,-0.32941994071006775,-0.6241071224212646
1555647,9.541028022766113,-0.4431745707988739,2.3502302169799805,0.4792840778827667,-0.8821142315864563,1.8440696001052856,0.7005419135093689,-0.3067990243434906,-0.5303032398223877,-0.365915447473526,9.820326805114746,-0.39648619294166565,0.5553867816925049,0.825311541557312,-1.2712349891662598,2.8096039295196533,0.38115864992141724,-0.597725510597229,-0.3292810916900635,-0.6237117052078247
1555814,9.53175163269043,-0.4097437858581543,2.3785855770111084,0.8235828280448914,-0.14225295186042786,2.336652994155884,0.7005678415298462,-0.307149201631546,-0.5301697850227356,-0.36576512455940247,9.868515014648438,-0.38918188214302063,0.551602303981781,0.6677807569503784,-0.6855751872062683,3.29925537109375,0.38144850730895996,-0.5980262160301208,-0.32904312014579773,-0.6233717799186707
1555981,9.497262001037598,-0.3899911940097809,2.44944429397583,-0.42956340312957764,0.31506818532943726,2.611631155014038,0.7006635665893555,-0.3074950873851776,-0.5299895405769348,-0.3655521869659424,9.919068336486816,-0.3750729560852051,0.5526066422462463,0.27470260858535767,0.17300736904144287,3.361135244369507,0.3817754089832306,-0.5982466340065002,-0.32877564430236816,-0.6231013536453247
1556147,9.504931449890137,-0.3975563943386078,2.419461488723755,-1.4162030220031738,0.22789539396762848,2.6438517570495605,0.7006987929344177,-0.3079511821269989,-0.5297520160675049,-0.3654453754425049,9.893417358398438,-0.40862634778022766,0.5632946491241455,-0.4753972291946411,0.7816803455352783,3.306234359741211,0.38205182552337646,-0.5984411239624023,-0.32843443751335144,-0.6229249835014343
1556314,9.556526184082031,-0.3992348909378052,2.387660264968872,-0.6461187601089478,0.4536200761795044,2.877426862716675,0.7007831335067749,-0.3083431124687195,-0.5295130610466003,-0.3652995228767395,9.867914199829102,-0.46631765365600586,0.5480424761772156,-0.8853415846824646,1.2074916362762451,3.5615041255950928,0.3822776973247528,-0.5986526608467102,-0.32797160744667053,-0.622826874256134
1556481,9.548303604125977,-0.3948635160923004,2.4090375900268555,-1.073479413986206,0.8301907181739807,2.9616539478302,0.7008939385414124,-0.3087327480316162,-0.5292304754257202,-0.3651672303676605,9.840570449829102,-0.515286922454834,0.5628190040588379,-1.08197021484375,1.1503881216049194,3.682255268096924,0.38256290555000305,-0.5988479852676392,-0.3275547921657562,-0.622683584690094
