sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
2657197,-0.271695316,0.090682268,-0.382826447,-0.248948425,0.084460236,-0.228593096,0.720608652,-0.315303236,-0.394221097,-0.475285888,-0.14934364,0.217632219,-0.276581317,0.025051964,-0.010641817,-0.240630656,0.424893588,-0.578687012,-0.445985109,-0.534494221
2657364,8.508083344,-0.816941619,4.801795006,0.290608078,-0.016737899,0.38597697,0.720368922,-0.31572929,-0.393866241,-0.475660563,9.787789345,-0.167370081,-0.659631431,-0.329033554,0.20065628,0.576830029,0.425373226,-0.578446805,-0.446351051,-0.534066975
2657531,8.517045021,-0.824301481,4.795951366,0.227728918,0.214231014,0.507061005,0.72039777,-0.316081315,-0.393610954,-0.47559467,9.783315659,-0.174304336,-0.655504465,-0.052544449,0.080622382,0.633638978,0.425652772,-0.578468919,-0.44628185,-0.533878207
2657697,8.487520218,-0.829104304,4.79645586,0.047044124,0.277046174,0.625788689,0.720326006,-0.316556513,-0.393328905,-0.475620449,9.809972763,-0.163944066,-0.661870122,0.308511347,-0.117600702,0.623854935,0.425841182,-0.578588128,-0.446074396,-0.533772111
2658198,8.508490562,-0.837476194,4.827053547,0.404174834,-0.082613774,0.573013783,0.720476091,-0.317133307,-0.392745882,-0.475490719,9.827711105,-0.14244391,-0.656413376,0.414996177,-0.012217257,0.467527777,0.42598778,-0.578625798,-0.445986569,-0.533687711
2658364,8.54039669,-0.838621318,4.756320477,0.551550388,-0.369527251,0.728406012,0.720348656,-0.317406774,-0.392517239,-0.475690186,9.75063324,-0.152957961,-0.652747214,0.481550694,0.156679288,0.49917227,0.426081002,-0.578584254,-0.445964575,-0.533676624
2658531,8.476392746,-0.819270015,4.843882561,0.654129088,0.708697021,0.458473682,0.720537663,-0.317347467,-0.392505586,-0.47545284,9.770986557,-0.148059532,-0.693365753,0.713870764,-0.319415987,0.777454317,0.426170588,-0.578579605,-0.445980012,-0.533597469
2658698,8.513997078,-0.781217456,4.790340424,0.269490421,-0.968813241,0.297062516,0.720580876,-0.317403227,-0.392596632,-0.47527498,9.788174629,-0.138067842,-0.677792907,0.734783471,-0.34753871,0.709644616,0.426231802,-0.578587532,-0.446072549,-0.533462465
2658864,8.584319115,-0.779450238,4.784099102,1.015716434,0.107259579,0.398475975,0.720508039,-0.317441255,-0.392539769,-0.475406975,9.794988632,-0.114338502,-0.699252248,0.507355571,-0.371089637,0.347621977,0.426210731,-0.578598797,-0.446171701,-0.533384144
2659031,8.505054474,-0.814315081,4.84305048,0.752212942,0.591262758,0.538513422,0.720552623,-0.317376643,-0.392536342,-0.475385338,9.775541306,-0.113970153,-0.686038136,0.107362032,-0.658771455,0.298650444,0.426115364,-0.578644395,-0.446299344,-0.533304095
2659198,8.514835358,-0.805987716,4.807405949,0.18361102,-0.429409713,0.465030551,0.720450103,-0.317483157,-0.392531276,-0.475473881,9.81530571,-0.129773453,-0.684332192,-0.062072374,-0.601924062,0.384094477,0.42603749,-0.578673303,-0.446434975,-0.533221304
2659364,8.522338867,-0.805887282,4.815144539,0.452774912,-0.414118916,0.486814171,0.720448196,-0.317489564,-0.392598957,-0.475416541,9.781331062,-0.137362123,-0.692664862,-0.226877302,-0.430856854,0.647316217,0.425924003,-0.578768849,-0.446445465,-0.533199549
2659531,8.498324394,-0.770965934,4.785273075,-0.044617321,-0.088799223,0.333086759,0.72044158,-0.317507446,-0.392609388,-0.475406051,9.770942688,-0.128045991,-0.699264288,-0.417141229,-0.459210068,0.59078896,0.425841689,-0.578842998,-0.446485609,-0.533151209
2659698,8.518713951,-0.797447801,4.775094509,-0.059421457,-0.266077518,0.158075184,0.720407307,-0.317522764,-0.392653048,-0.475411624,9.777603149,-0.136571452,-0.719838917,-0.422609538,-0.487294406,0.583041072,0.425742298,-0.578936279,-0.446504354,-0.533113658
2659864,8.541799545,-0.816319525,4.763772488,0.276982099,-0.038457468,0.197838873,0.720384538,-0.317508012,-0.392687887,-0.475427121,9.792953491,-0.139008045,-0.702059984,-0.500075161,-0.480942428,0.53222549,0.42560339,-0.579064667,-0.446483344,-0.533102751
2660031,8.550451279,-0.83338505,4.784733772,0.426906079,-0.059703197,0.257567704,0.72042042,-0.317449987,-0.392771244,-0.475342661,9.782217979,-0.158379823,-0.708046138,-0.44601953,-0.521026373,0.27726388,0.425496846,-0.57914108,-0.446530133,-0.533065617
2660198,8.527065277,-0.812850475,4.826602936,0.551537454,-0.215479642,0.344522774,0.720412195,-0.317442566,-0.39284122,-0.475302398,9.79344368,-0.152210534,-0.734699607,-0.424479306,-0.319505632,0.169677749,0.425416529,-0.579189062,-0.446578056,-0.533037364
2660364,8.506052017,-0.818264842,4.811525822,0.55745393,-0.007222781,0.281835735,0.720417619,-0.317412734,-0.392885804,-0.475277334,9.815115929,-0.166658416,-0.730082691,-0.160950184,-0.121506639,0.300712287,0.425366282,-0.579235137,-0.446600497,-0.533008635
2660531,8.501731873,-0.804818273,4.791609764,0.390984237,0.01246698,0.356944948,0.720426559,-0.317401558,-0.392907619,-0.475253105,9.821016312,-0.138896316,-0.732013881,-0.039341107,0.115481265,0.377780914,0.425345778,-0.579271317,-0.446597129,-0.532988548
2660698,8.526375771,-0.805676579,4.799283981,0.303440064,-0.171656325,0.408759534,0.720404685,-0.317432195,-0.39292419,-0.475252151,9.802674294,-0.109821752,-0.731298625,-0.021194508,0.362490118,0.383787066,0.425401419,-0.579240263,-0.446640342,-0.53294158
2660864,8.53431797,-0.818339944,4.788101673,0.420797378,0.041639846,0.418236166,0.720426738,-0.317415476,-0.392941833,-0.475215316,9.784302711,-0.108090863,-0.708432376,-0.15792793,0.405442655,0.202359557,0.425371975,-0.579250753,-0.446622133,-0.532969058
2661031,8.521801949,-0.810429394,4.805936337,0.507957458,-0.060612455,0.519175828,0.720458686,-0.317401081,-0.392974019,-0.47514993,9.77482605,-0.118912466,-0.68692863,-0.324589729,0.384504199,0.416046292,0.425362349,-0.579267681,-0.446593642,-0.53298223
2661198,8.501457214,-0.795291424,4.780029774,0.228407636,0.088498279,0.536041737,0.720454693,-0.317434132,-0.392945766,-0.475157082,9.762867928,-0.137819737,-0.685991466,-0.224354431,0.384619474,0.6374681,0.425370902,-0.579297662,-0.446539283,-0.532988369
2661364,8.514330864,-0.813572884,4.808346748,0.020842332,0.19845359,0.409822375,0.720434248,-0.317477107,-0.392894745,-0.475201547,9.76001358,-0.125474811,-0.687311292,-0.153445691,0.293143779,0.738535881,0.42542845,-0.579304218,-0.446523041,-0.532948971
2661531,8.509331703,-0.816784263,4.818807125,0.188246921,0.160226628,0.37559104,0.720442832,-0.31748262,-0.392874777,-0.475201398,9.807855606,-0.18331638,-0.671196878,0.058031969,0.279107988,0.778811693,0.425477892,-0.579324901,-0.446484774,-0.53291893
2661698,8.547210693,-0.803977907,4.721877098,0.373209029,-0.127692103,0.301813632,0.720446169,-0.317478955,-0.392902046,-0.475176215,9.736411095,-0.182428315,-0.673760772,0.391330004,0.373964608,0.741942286,0.425550699,-0.57932812,-0.446445733,-0.532889903
2661864,8.56884861,-0.837724924,4.76820755,1.049653292,0.900087893,0.436882198,0.720545769,-0.317344874,-0.392867535,-0.475143343,9.741924286,-0.169415876,-0.686138511,0.618847609,-0.26293996,0.574140668,0.425601602,-0.579349577,-0.446481407,-0.532796204
2662031,8.465979576,-0.773120403,4.883886337,1.004971981,0.957024992,0.306820899,0.720633805,-0.317210078,-0.39282909,-0.47513175,9.799544334,-0.130981773,-0.692961931,0.415175468,-0.353096694,0.055598769,0.425605208,-0.579346359,-0.446561784,-0.532729506
2662198,8.612280846,-0.772544503,4.808126926,1.156842351,-0.019465651,0.264483094,0.7206797,-0.317112565,-0.392903715,-0.475065589,9.843485832,-0.116598666,-0.690944731,0.073783778,-0.074110344,-0.20355691,0.425561517,-0.579338551,-0.446601778,-0.532739282
2662364,8.528621674,-0.811313748,4.872212887,1.491101027,1.519864202,0.518317819,0.720835984,-0.316894501,-0.39282611,-0.475037783,9.828186989,-0.089705586,-0.691810131,-0.320094675,0.260077745,-0.118317857,0.425524026,-0.579323351,-0.446596026,-0.532790542
2662531,8.407141685,-0.801780164,4.896959305,0.535465479,0.471139193,0.453184664,0.720852792,-0.316871315,-0.392769426,-0.475074947,9.813985825,-0.083386429,-0.692571878,-0.527736843,0.438009143,0.0851174,0.425489575,-0.579322517,-0.446541518,-0.53286469
2662698,8.467004776,-0.791145802,4.824980736,0.436907798,-0.953522384,0.217996076,0.720778704,-0.316933125,-0.39286381,-0.475067824,9.789879799,-0.086264171,-0.661435783,-0.78568238,0.638351679,0.289660394,0.425477684,-0.579319179,-0.446457088,-0.532948554
2662864,8.495202065,-0.778983772,4.820963383,0.16169937,-0.006620883,0.178616554,0.720766842,-0.316936553,-0.392855406,-0.475090504,9.767897606,-0.087923385,-0.643665254,-0.972078621,0.587676942,0.291760653,0.425427645,-0.579344928,-0.446340233,-0.533058345
2663031,8.470378876,-0.795781195,4.845982552,0.003131153,0.304221243,0.203870699,0.720729351,-0.316966861,-0.392776996,-0.47519207,9.77602005,-0.101459898,-0.653394341,-1.066589594,0.396004379,0.450636208,0.425376356,-0.579393804,-0.446220785,-0.533146143
2663198,8.485442162,-0.822527409,4.865152359,0.228586957,-0.407907873,0.150865212,0.720730901,-0.31695953,-0.392837077,-0.475144893,9.778033257,-0.134494066,-0.648736656,-1.098733544,0.438047618,0.352808535,0.425326943,-0.579426229,-0.446113169,-0.533240378
2663364,8.500115395,-0.818071723,4.812756062,-0.038572725,-0.204056382,0.295769036,0.720704436,-0.31700623,-0.392822057,-0.475166291,9.775576591,-0.152153209,-0.661209226,-0.802612364,0.354268432,0.55398339,0.425334781,-0.57944268,-0.446036786,-0.533280373
2663531,8.494525909,-0.814263046,4.811468601,0.119246326,-0.059267785,0.357687712,0.720699906,-0.317029506,-0.392800868,-0.475175112,9.767859459,-0.179779515,-0.67271322,-0.375546187,0.261409581,0.636238635,0.425377846,-0.579447985,-0.445987165,-0.533281505
2663698,8.500016212,-0.814338326,4.8274827,0.107733414,0.067675151,0.326619536,0.72069639,-0.317047238,-0.39276439,-0.475198865,9.785790443,-0.177794725,-0.651263118,0.138174102,0.115391605,0.531790078,0.425433159,-0.579440773,-0.445975959,-0.533254683
2663864,8.503492355,-0.814692616,4.846622467,0.296588659,0.182420075,0.272256613,0.720679998,-0.317055106,-0.392714232,-0.47525993,9.779800415,-0.151677683,-0.664137483,0.411512822,0.001952968,0.554598212,0.425515622,-0.579421401,-0.445996672,-0.533192694
2664031,8.489672661,-0.803759575,4.844133377,0.571681798,-0.273838162,0.42586872,0.720691442,-0.317049563,-0.392742962,-0.475222439,9.810978889,-0.120396584,-0.659688413,0.605759501,0.000172886,0.3664729,0.42559731,-0.579381168,-0.446043611,-0.533131957
2664198,8.554811478,-0.817324817,4.777265072,0.442055911,-0.501983285,0.678819776,0.720647156,-0.317132533,-0.392737925,-0.475238383,9.788068771,-0.125953823,-0.652757704,0.500094354,0.295141518,0.34013024,0.425684392,-0.579324841,-0.446063012,-0.53310734
2664364,8.492790222,-0.829442382,4.817790985,0.88574475,0.30935657,0.510557115,0.720704913,-0.317065656,-0.392719895,-0.475210369,9.790543556,-0.130845562,-0.662405133,0.762701333,-0.087659471,0.859799147,0.425824076,-0.579302967,-0.446098119,-0.532990158
2664531,8.477957726,-0.771728456,4.836930275,0.057045873,-0.84284991,0.177054182,0.720568895,-0.317202389,-0.392735362,-0.47531265,9.770662308,-0.124469176,-0.695504487,0.677577496,-0.171284929,0.677987337,0.425927073,-0.579289556,-0.446135789,-0.532890975
2664698,8.598892212,-0.768187106,4.785997391,0.958510578,-0.475538224,0.327708095,0.720595479,-0.31715259,-0.392827362,-0.475229502,9.765824318,-0.084545113,-0.687929988,0.456283867,-0.232742622,0.296755135,0.425972134,-0.579274654,-0.446187139,-0.532828093
2664864,8.518713951,-0.803897917,4.844599247,0.971649826,0.696543753,0.598805726,0.720655859,-0.317078501,-0.392753571,-0.475248396,9.792824745,-0.087016359,-0.678481579,0.081698105,-0.413670719,0.22580795,0.425963044,-0.579295576,-0.446223408,-0.532782376
2665031,8.494947433,-0.790923178,4.812776089,0.633318782,-0.485475868,0.556250215,0.720617354,-0.317129761,-0.392773122,-0.475256383,9.792971611,-0.100849047,-0.695472181,-0.227287084,-0.381667644,0.337428093,0.425968558,-0.579313993,-0.446258605,-0.532728195
2665198,8.517764091,-0.790220201,4.807796001,0.539550722,-0.492173612,0.361158252,0.720542252,-0.317195296,-0.392783761,-0.475317836,9.788708687,-0.126568988,-0.701394618,-0.325486153,-0.278102696,0.539281785,0.425983131,-0.579347372,-0.446258873,-0.532679975
2665364,8.507561684,-0.759575725,4.806494236,-0.098813795,0.017935291,0.35497281,0.720434427,-0.317318469,-0.392676264,-0.475487858,9.793874741,-0.126815751,-0.685451925,-0.312577397,-0.246522233,0.654743791,0.425995618,-0.579397261,-0.446233481,-0.532637179
2665531,8.518847466,-0.788746834,4.798812389,-0.093243025,-0.266103119,0.290249497,0.720374763,-0.317399263,-0.392648816,-0.475546986,9.794902802,-0.135463163,-0.708786428,-0.214724064,-0.196231678,0.627991378,0.426062435,-0.579398036,-0.446263492,-0.532557666
2665698,8.510025024,-0.802304208,4.798919678,0.263842821,-0.206848145,0.199759841,0.720340788,-0.317423493,-0.39265278,-0.475578994,9.769948006,-0.124462739,-0.701984465,-0.377236634,0.026387483,0.480449319,0.426045924,-0.579443514,-0.446200788,-0.532573998
2665864,8.510497093,-0.791529298,4.798007488,0.20077154,0.01215963,0.145973176,0.720309436,-0.31743902,-0.392630219,-0.475634784,9.7803545,-0.140287459,-0.721174359,-0.249032274,-0.070319667,0.404494941,0.42608574,-0.579435408,-0.446223617,-0.532531738
2666031,8.537590981,-0.79130739,4.804258823,0.488722354,0.082671389,0.109590344,0.720257759,-0.317446321,-0.392598838,-0.475734025,9.79595089,-0.157564119,-0.72629863,-0.263657123,0.00591013,0.319550395,0.426095694,-0.579440057,-0.446218848,-0.532522678
2666198,8.529826164,-0.793263495,4.839466095,0.415380299,0.011340022,-0.03781715,0.720213175,-0.31743747,-0.392593861,-0.475811362,9.802165985,-0.140326798,-0.71255213,-0.217989683,0.220160335,0.202526003,0.426146775,-0.579391599,-0.446249366,-0.532509029
2666364,8.502193451,-0.783500552,4.821099281,0.16866602,-0.165522054,-0.042030435,0.720088422,-0.317514569,-0.392551333,-0.475983888,9.818462372,-0.12453784,-0.707552612,-0.170529366,0.493486255,0.117965676,0.426157236,-0.579360723,-0.446213186,-0.53256464
2666531,8.517306328,-0.809882224,4.825193882,0.275855213,-0.131879807,0.099921554,0.720040619,-0.317536235,-0.392546296,-0.476045907,9.796125412,-0.098538496,-0.700185716,-0.374124706,0.606105268,0.09782131,0.426193923,-0.579300821,-0.446197361,-0.532613635
2666698,8.508201599,-0.805698395,4.830733299,0.345598519,0.081890203,0.344458729,0.720037878,-0.317539603,-0.392520517,-0.476068974,9.80853653,-0.086370446,-0.67810148,-0.620365202,0.747154474,0.075653516,0.426233083,-0.57923013,-0.446173817,-0.532679021
2666864,8.497033119,-0.783057094,4.808335781,0.346469373,-0.076978967,0.489798039,0.720035553,-0.317562997,-0.392503798,-0.476070821,9.798976898,-0.083069526,-0.679309368,-0.827687204,0.910230637,0.314056545,0.426273793,-0.579182446,-0.446093976,-0.532764971
2667031,8.516151428,-0.787470162,4.821560383,0.266608983,-0.165445223,0.398527175,0.719990611,-0.317618251,-0.392476737,-0.476124316,9.767045021,-0.086202882,-0.661763549,-0.902386665,0.816027045,0.421194494,0.426315188,-0.579148948,-0.446011305,-0.53283757
2667198,8.491298676,-0.797372341,4.830483437,0.086884677,0.093672045,0.418645978,0.719961047,-0.317669123,-0.392414242,-0.476186424,9.773583412,-0.115484074,-0.636847734,-0.859267712,0.74058485,0.430069268,0.426365227,-0.579110682,-0.445946455,-0.532893419
2667364,8.475886345,-0.806817412,4.801719666,-0.01696841,-0.093575984,0.647546649,0.719894171,-0.317787915,-0.392327935,-0.476279289,9.764429092,-0.123755641,-0.665647089,-0.604703069,0.581299424,0.725703835,0.426448166,-0.579088867,-0.445884258,-0.532902896
2667531,8.500531197,-0.81530726,4.815817356,0.23491326,-0.125988856,0.654859066,0.719895422,-0.317835748,-0.392300397,-0.476268202,9.761296272,-0.138243362,-0.651376724,-0.266628176,0.3161183,0.89025259,0.426530898,-0.579097509,-0.445824295,-0.532877266
2667698,8.532633781,-0.823214293,4.854207993,0.449470907,0.034327421,0.657279551,0.719907701,-0.317857265,-0.392265022,-0.476264417,9.808121681,-0.15985623,-0.62774092,0.180832043,0.067034833,0.890022039,0.426665038,-0.579073131,-0.445846111,-0.532778203
2667864,8.497758865,-0.8160941,4.798186779,0.553804159,-0.054465402,0.555699527,0.719893277,-0.317884624,-0.392237097,-0.47629106,9.783685684,-0.180504009,-0.640513301,0.778504431,0.446627885,0.844969332,0.426858008,-0.578990281,-0.445879161,-0.532686055
2668031,8.56155014,-0.819281936,4.758266926,0.853780091,0.008829977,0.546606958,0.719885767,-0.317884117,-0.392217189,-0.476319134,9.721679688,-0.163832128,-0.646328568,1.275160313,-0.066874757,1.003998637,0.427056253,-0.578940511,-0.445950478,-0.532521427
2668198,8.433923721,-0.769731164,4.924158573,0.92806977,1.28493154,0.472791195,0.719986737,-0.317752987,-0.392098367,-0.476351947,9.775310516,-0.105007038,-0.628070772,1.342393517,-0.458031893,0.691126704,0.42722556,-0.578884363,-0.446092993,-0.532327175
2668364,8.551966667,-0.786644757,4.825139999,0.811992943,-0.576874852,0.455989242,0.719958305,-0.317774862,-0.392154157,-0.476334423,9.813557625,-0.09524323,-0.655837655,0.963312805,-0.430242091,0.305706769,0.427344799,-0.578815699,-0.446247667,-0.532176554
2668531,8.57837677,-0.790890992,4.843807697,1.459481835,1.108779907,0.719889641,0.720076084,-0.317625433,-0.392067969,-0.476327002,9.830496788,-0.077657342,-0.664977849,0.379740328,-0.217989683,0.375014752,0.427438855,-0.578766584,-0.446344167,-0.532073617
2668698,8.411047935,-0.773419976,4.932516575,0.709567845,1.045273542,0.917414904,0.72018224,-0.317559302,-0.391936392,-0.476318926,9.83972168,-0.063663654,-0.639336348,0.130477488,-0.163549885,0.667831898,0.42748338,-0.578792512,-0.446334928,-0.532017231
2668864,8.411692619,-0.776722312,4.864215851,0.131482795,-0.926193714,0.548777759,0.720102012,-0.31768626,-0.391971797,-0.476326168,9.814723015,-0.061410509,-0.643534601,-0.299732596,0.260794908,0.730057955,0.427552313,-0.578791559,-0.44629249,-0.531998515
2669031,8.484627724,-0.752687514,4.852527142,0.101752847,-0.352635652,0.272333443,0.720032573,-0.31776163,-0.391955853,-0.476394117,9.790787697,-0.095254213,-0.642982006,-0.709663928,0.367625505,0.72118324,0.427582979,-0.578814387,-0.446202695,-0.532024324
2669198,8.472893715,-0.781934142,4.822283268,-0.35564512,0.193369478,0.297126532,0.719973862,-0.317848474,-0.39184925,-0.476512551,9.773077011,-0.111937664,-0.654208362,-0.935964942,0.274523348,0.700449705,0.427594543,-0.578850091,-0.446111649,-0.532052577
2669364,8.468884468,-0.806327462,4.815684795,-0.031260304,-0.380143702,0.30710268,0.71989423,-0.317944735,-0.391822159,-0.47659108,9.764306068,-0.142696425,-0.660733819,-1.06001997,0.117082052,0.506894469,0.42757374,-0.578889966,-0.446040928,-0.53208518
2669531,8.509213448,-0.814484775,4.835064411,0.485687137,-0.060638066,0.361644894,0.719847083,-0.317978859,-0.3917858,-0.476669312,9.76302433,-0.159414217,-0.657799423,-1.022138834,-0.060638066,0.446691871,0.427540332,-0.578937173,-0.445989549,-0.532103777
2669698,8.478622437,-0.810565293,4.829649925,0.213590696,0.182112679,0.461214244,0.719824851,-0.318016738,-0.391711682,-0.476738572,9.796168327,-0.189875156,-0.676167846,-0.690736115,-0.074148767,0.387411296,0.427523881,-0.578965902,-0.445963204,-0.53210789
2669864,8.490767479,-0.815393329,4.842985153,0.370814264,-0.023935068,0.338593543,0.719841301,-0.318003118,-0.391709894,-0.476724327,9.790668488,-0.179865345,-0.662785649,-0.065427639,-0.066669852,0.468449861,0.427568913,-0.578959346,-0.445979416,-0.532065153
2670031,8.498216629,-0.817292094,4.853034973,0.278749377,0.165361986,0.314274251,0.719793618,-0.318041414,-0.391636699,-0.47683084,9.78545475,-0.16775994,-0.665109992,0.241726235,-0.094574884,0.403214306,0.427630097,-0.57893461,-0.446022868,-0.532006443
2670198,8.493328094,-0.817817807,4.865219116,0.718813956,0.025209298,0.30700019,0.719777405,-0.31802693,-0.391621649,-0.476877213,9.804358482,-0.15203172,-0.668718576,0.467092365,-0.060574032,0.282565683,0.42770654,-0.578882873,-0.446095109,-0.531940758
2670364,8.523492813,-0.795563102,4.83027935,0.622484624,-0.293636769,0.477350235,0.719749451,-0.318055302,-0.391624182,-0.476898491,9.795922279,-0.139014632,-0.645326614,0.53328836,0.206739292,-0.032925125,0.427785724,-0.57878238,-0.44618696,-0.531909406
2670531,8.545134544,-0.827014625,4.800823212,1.078621149,0.195533738,0.437381655,0.719818473,-0.317957878,-0.391643226,-0.476843685,9.775133133,-0.135416672,-0.656867027,0.711719275,-0.114834547,0.105184965,0.427869052,-0.578705013,-0.446300179,-0.531831563
2670698,8.452784538,-0.762440324,4.888582706,0.664412618,0.109078079,0.215985507,0.719847918,-0.317897677,-0.39165324,-0.476831168,9.817969322,-0.121802069,-0.687901676,0.580825508,0.007767051,0.198543221,0.427945018,-0.578641832,-0.446375281,-0.531776071
2670864,8.54800415,-0.761242092,4.784304619,0.842792392,-1.001264572,0.006435191,0.719808102,-0.317882955,-0.391801149,-0.47677958,9.75688076,-0.084380627,-0.661319196,0.448702455,-0.012101999,0.049720645,0.428004324,-0.578572392,-0.446462572,-0.531730592
2671031,8.551262856,-0.780203164,4.82648325,0.858608186,0.665385962,0.33911854,0.719886482,-0.317769974,-0.391761094,-0.476769298,9.782550812,-0.040200148,-0.675341725,-0.082524113,-0.168044925,-0.12350443,0.427993447,-0.578537762,-0.4465321,-0.53171885
2671198,8.483614922,-0.775292099,4.835932255,0.783191562,0.117056437,0.515538812,0.719942153,-0.317712903,-0.391765684,-0.476719588,9.80155468,-0.042692762,-0.693029642,-0.639702797,-0.181133002,-0.003175975,0.427941293,-0.578547597,-0.446547985,-0.531736791
2671364,8.521229744,-0.794379354,4.846200943,0.430017978,-0.385868102,0.372658342,0.719942629,-0.3177194,-0.391804934,-0.476682156,9.794743538,-0.069224283,-0.692626297,-0.962064147,-0.115065053,0.378203541,0.427902281,-0.578590512,-0.446511745,-0.531751812
2671531,8.50330925,-0.765379906,4.828995705,0.140159085,0.148188666,0.240458414,0.719951093,-0.317711562,-0.391774327,-0.476699769,9.772543907,-0.088797025,-0.697477877,-0.977175772,-0.097622812,0.653719306,0.427876294,-0.578656912,-0.446442693,-0.531758487
2671698,8.485964775,-0.764446497,4.817448139,-0.459914416,0.004667914,0.117235728,0.719915032,-0.31776908,-0.391723126,-0.476757944,9.783311844,-0.108215496,-0.693544209,-0.922966361,-0.059575137,0.641361237,0.427867353,-0.578706324,-0.446389705,-0.531756282
2671864,8.517077446,-0.79127878,4.807667255,-0.157697394,-0.057666995,0.076934151,0.719886541,-0.317796648,-0.391701579,-0.476800263,9.77808857,-0.128206298,-0.699136674,-0.915077686,0.109923296,0.578699708,0.427860439,-0.578741848,-0.446327657,-0.531775296
2672031,8.509131432,-0.820042193,4.824243069,0.174019068,0.046365384,0.211541668,0.71988827,-0.31779021,-0.391686201,-0.476814598,9.781599045,-0.121988006,-0.694699705,-0.62104398,0.033635877,0.382852226,0.427850693,-0.578758359,-0.446302027,-0.531786621
2672198,8.506127357,-0.811609507,4.827336311,0.319909036,0.094658144,0.301160574,0.719905853,-0.317770392,-0.391671747,-0.476813227,9.777436256,-0.152256995,-0.694706559,-0.407728612,0.071132876,0.26140964,0.427854121,-0.578748882,-0.446303844,-0.531792879
2672364,8.512346268,-0.788196087,4.817658901,0.336467624,0.198043793,0.305796415,0.719930291,-0.31774202,-0.391647339,-0.476815134,9.80535984,-0.136636153,-0.696012199,-0.051058915,0.039834149,0.319755346,0.427894294,-0.578719795,-0.446335047,-0.531765759
2672531,8.493688583,-0.782681882,4.844451904,0.153797865,0.222503915,0.21782963,0.719941676,-0.317726046,-0.391612053,-0.476837784,9.814343452,-0.129451454,-0.694570839,0.139557198,0.320510924,0.310432345,0.427964717,-0.578659534,-0.446361095,-0.531753063
2672698,8.500180244,-0.788324833,4.839838505,0.228420451,0.060862176,0.163312986,0.719943464,-0.317710131,-0.391601324,-0.476854593,9.811038971,-0.107247137,-0.691148818,0.257093877,0.395863503,0.309010804,0.428052455,-0.578583419,-0.446395129,-0.531736493
2672864,8.509853363,-0.804153144,4.835386276,0.530803919,0.248411149,0.470165908,0.719991088,-0.317666829,-0.391577691,-0.47683081,9.802881241,-0.081219241,-0.674519181,0.139339477,0.521493733,0.263919652,0.428128481,-0.578507066,-0.446409792,-0.531746089
2673031,8.501168251,-0.801136196,4.860395908,0.65909797,0.25208658,0.708031058,0.720061362,-0.317623407,-0.391551673,-0.476774961,9.789607048,-0.094261609,-0.670717597,-0.042260949,0.559477329,0.379957944,0.42819348,-0.578451931,-0.446391493,-0.531769037
2673198,8.484404564,-0.790395796,4.846801281,0.402868539,0.091853537,0.738574207,0.72011292,-0.317619473,-0.391523123,-0.476723164,9.788541794,-0.115100242,-0.66568011,-0.045065545,0.632383943,0.564689636,0.428287089,-0.578394413,-0.446364373,-0.531778932
2673364,8.491926193,-0.787838459,4.812076569,0.1561158,0.013325005,0.640695155,0.720141888,-0.31764102,-0.391490102,-0.47669217,9.783443451,-0.124887668,-0.641591847,-0.043836139,0.616568148,0.690038145,0.428380519,-0.578353524,-0.446318537,-0.531786859
2673531,8.49140358,-0.797529995,4.832289219,0.341577351,0.355088055,0.622036397,0.720197439,-0.31761834,-0.391435266,-0.476668358,9.780268669,-0.11795789,-0.631733835,0.142848417,0.517869532,0.826015949,0.428500146,-0.578311622,-0.446288913,-0.531760931
2673698,8.476981163,-0.799743652,4.837446213,0.373785317,0.227524042,0.691485286,0.720251918,-0.317605019,-0.391392827,-0.476629645,9.792824745,-0.118541531,-0.639072657,0.237051934,0.45335114,0.756759167,0.428626329,-0.578256905,-0.446285516,-0.531721473
2673864,8.493599892,-0.795695364,4.829517841,0.226537898,0.088280566,0.577803314,0.720283985,-0.317610234,-0.391360015,-0.476604879,9.782575607,-0.131929085,-0.645613432,0.39727217,0.454503745,0.935907245,0.428770959,-0.57821095,-0.4462699,-0.531668007
2674031,8.500742912,-0.803878427,4.864141941,0.595860302,0.329027176,0.634663463,0.720350683,-0.317563117,-0.391324967,-0.476564169,9.789648056,-0.120475061,-0.645356476,0.549847007,0.261063844,0.778875768,0.428898692,-0.578164101,-0.446286112,-0.531602263
2674198,8.496732712,-0.805855393,4.857512474,0.522799969,0.239382684,0.554124355,0.720403433,-0.317525178,-0.391297877,-0.476532131,9.81374836,-0.129185662,-0.644463718,0.661838591,0.414944947,0.689986944,0.429047734,-0.578084886,-0.446318746,-0.531540811
2674364,8.556337357,-0.771180391,4.761004448,0.374246359,-0.231359512,0.36652413,0.720409453,-0.317524552,-0.391318291,-0.476506442,9.734778404,-0.154815525,-0.641854346,0.918669939,0.31495297,0.725550175,0.429212123,-0.57800138,-0.446372122,-0.531454146
