sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
680723,8.763358116,-0.637304723,4.249964237,1.304691672,1.834170222,-0.471132845,0.722872019,-0.310026258,-0.433215648,-0.440073013,4.403632164,-0.673060417,-8.380458832,-1.723158836,-8.827586174,2.848139524,0.181089133,-0.739360929,-0.627778769,-0.162622899
680889,8.743977547,-0.695545852,4.264772415,2.088812113,2.366210461,0.03965487,0.723083019,-0.309666276,-0.43307972,-0.440113604,4.306334972,-0.665590525,-8.386851311,-1.265126705,-9.048303604,2.182580471,0.180165708,-0.739752471,-0.627816141,-0.161721081
681056,8.819189072,-0.689920127,4.263229847,2.203300714,3.93701148,-0.068257853,0.723390996,-0.309186816,-0.432790637,-0.440228939,4.333086491,-0.632661283,-8.398163795,-1.395828485,-9.412068367,1.866557956,0.179187208,-0.740125656,-0.627892792,-0.160799935
681223,8.722999573,-0.692037106,4.324008942,2.219321489,6.073469639,-0.863929212,0.723782599,-0.308518589,-0.432313204,-0.44052273,4.392998219,-0.585196674,-8.459348679,-1.679232955,-8.596698761,1.834375381,0.178251609,-0.740483046,-0.627943933,-0.159992978
681389,8.714898109,-0.659848332,4.354564667,2.12528491,6.581793308,-1.349546313,0.724170268,-0.307796866,-0.431797683,-0.440896034,4.39614296,-0.510054946,-8.503372192,-2.164939404,-9.078411102,2.253642797,0.177229151,-0.740901053,-0.627950013,-0.159167334
681556,8.745020866,-0.583398521,4.337853909,1.658633709,6.309170246,-1.552628994,0.724506199,-0.307128668,-0.431289524,-0.441307336,4.406060219,-0.510991752,-8.524428368,-3.402815104,-9.524202347,1.836629987,0.176022559,-0.741321743,-0.627982676,-0.158417165
681723,8.763774872,-0.601212978,4.326313019,1.991201878,4.004385948,-1.060212135,0.724743426,-0.306603998,-0.431023329,-0.441542655,4.262042046,-0.557745159,-8.496147156,-4.332210541,-10.44395351,2.12797451,0.174637958,-0.741812229,-0.627984524,-0.157644853
681889,8.775093079,-0.612494051,4.335460663,1.768243074,2.800101757,-0.71227628,0.724917352,-0.306201905,-0.430854082,-0.441701412,4.025569439,-0.660600483,-8.522598267,-4.576838017,-11.21797085,3.155735731,0.173179284,-0.742418349,-0.627887368,-0.156784758
682056,8.834677696,-0.620689511,4.286929607,1.34124136,6.636296272,-1.822305322,0.725240707,-0.305528551,-0.430302054,-0.442174464,3.963247299,-0.592523515,-8.540875435,-4.214328766,-11.69084644,4.049261093,0.17173633,-0.743105233,-0.627712011,-0.155817315
682223,8.849934578,-0.6277529,4.306199551,1.976347685,14.12428093,-2.695623159,0.726002812,-0.304251194,-0.429038703,-0.44303149,4.128772259,-0.499403358,-8.616140366,-4.858629704,-12.82638741,4.776688576,0.170135796,-0.743897438,-0.627469242,-0.154767066
682389,8.914758682,-0.636579633,4.35160017,1.472316265,21.30301666,-2.811882019,0.727177858,-0.302554995,-0.426986814,-0.44424665,4.349569798,-0.49210605,-8.755496025,-5.57529974,-13.14712334,4.694574356,0.168425769,-0.744703829,-0.627224326,-0.153748795
682556,8.848028183,-0.623802006,4.494148254,0.296845198,20.24119949,-2.541205883,0.728245676,-0.301065803,-0.424955308,-0.445455462,4.394469261,-0.584053457,-8.835812569,-5.460785389,-12.56084824,4.161522865,0.166768953,-0.74544251,-0.627022564,-0.15279597
682723,8.791520119,-0.65090549,4.605634689,0.408619046,16.77087212,-2.189298868,0.729121268,-0.299809158,-0.42328012,-0.446464747,4.336239338,-0.631793141,-8.901080132,-4.695911407,-10.82225513,3.237799168,0.165332496,-0.746036828,-0.626893342,-0.151983708
682889,8.719678879,-0.649167418,4.656809807,0.942887008,12.02730083,-2.432323933,0.72970897,-0.298787326,-0.422151178,-0.447257787,4.297916412,-0.601535261,-8.913380623,-4.523216248,-9.065309525,2.658989191,0.164061815,-0.746533513,-0.626786947,-0.151359871
683056,8.789476395,-0.625117004,4.652684689,1.042904615,7.690593243,-3.053021908,0.729992509,-0.29799819,-0.421514928,-0.447920978,4.214539528,-0.602499366,-8.929502487,-4.138577938,-7.269334793,1.81950736,0.162977844,-0.746903419,-0.626736045,-0.150915682
683223,8.839530945,-0.61371851,4.632964611,1.06874752,4.553445339,-2.996468544,0.730087757,-0.297413886,-0.421210557,-0.448440224,4.138819218,-0.543019474,-8.903985023,-3.571255684,-5.409453392,1.197080135,0.162111253,-0.747161567,-0.626720428,-0.150636375
683389,8.82571888,-0.590597153,4.613862514,0.980870366,2.805339813,-3.032274723,0.730069399,-0.296950549,-0.421087384,-0.448892683,4.05589056,-0.54450959,-8.904240608,-3.248471737,-3.954908371,0.11434152,0.161388412,-0.747280777,-0.626794696,-0.150511026
683556,8.88885498,-0.57285893,4.575538635,1.017586112,1.419359684,-2.635239363,0.729993403,-0.296598017,-0.421096504,-0.449240685,4.021580219,-0.555049121,-8.920804024,-2.685875654,-3.004164696,-0.693707108,0.160795629,-0.747292161,-0.626946628,-0.150456592
683723,8.924451828,-0.602822125,4.583693504,0.906119704,1.062293172,-2.868929863,0.729875267,-0.296266258,-0.421146274,-0.44960472,4.0188694,-0.517301261,-8.954216003,-1.785358787,-1.645218968,-1.398722172,0.160409153,-0.74718827,-0.627162874,-0.150484085
683889,8.914984703,-0.547310174,4.559994698,0.816398382,1.126017451,-2.16940856,0.729802668,-0.295982689,-0.421153188,-0.449902713,4.1046772,-0.501734078,-8.961247444,-1.236760378,0.321343333,-2.206982374,0.160243914,-0.746954679,-0.627432942,-0.150694013
684056,8.914577484,-0.543649077,4.576737404,0.598754585,-0.581408262,-1.499802947,0.729659855,-0.295875043,-0.421298295,-0.450069427,4.166269302,-0.477153718,-8.996603012,-0.716656268,2.437387943,-2.975850344,0.160311341,-0.746592224,-0.627748489,-0.151104167
684223,8.903719902,-0.537604451,4.578811169,0.755862832,-4.248340607,-1.617493272,0.729291081,-0.295983523,-0.421847731,-0.450081199,4.166078091,-0.406218976,-8.977980614,-0.426438689,5.156528473,-3.006854296,0.160657734,-0.746159732,-0.628009915,-0.15178366
684389,8.89884758,-0.506929576,4.577661037,1.259408593,-8.939947128,-1.409530997,0.728668988,-0.296358109,-0.422918379,-0.449837446,4.210963249,-0.346043855,-8.983990669,-1.382228017,8.15938282,-2.309100866,0.161189869,-0.745746255,-0.628103793,-0.152859867
684556,8.88469696,-0.499656469,4.552535057,0.908835232,-13.67304134,-1.09673655,0.727759004,-0.297097862,-0.42445308,-0.449376702,4.237010002,-0.373834014,-9.038399696,-2.151173115,11.15152359,-0.842299581,0.161944136,-0.745416701,-0.627949834,-0.154296145
684723,8.977113724,-0.518021345,4.535077572,-0.339458257,-16.87909317,-1.470221639,0.726569235,-0.298154861,-0.426259696,-0.448891819,4.194808483,-0.37879464,-9.093745232,-2.569544554,14.40169144,0.113035321,0.162970692,-0.745108545,-0.627604067,-0.156099975
684889,9.022109032,-0.499315858,4.472709656,-1.833180308,-20.33296394,-0.941639423,0.725129485,-0.299625695,-0.428307652,-0.448290497,4.247928143,-0.527899504,-9.061080933,-1.646795511,16.95401573,0.461240292,0.164337188,-0.744748414,-0.627177775,-0.15808703
