sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1121781,9.10010051727295,-0.1544758528470993,3.709026336669922,-1.218908429145813,0.4830491244792938,0.446960836648941,0.7045369744300842,-0.3038690984249115,-0.4690785109996795,-0.4373292028903961,9.630783081054688,0.201716810464859,-1.503147840499878,-0.4383484721183777,1.7193738222122192,1.014371633529663,0.3564344048500061,-0.6254957914352417,-0.4306535422801971,-0.5442860722541809
1121948,9.082019805908203,-0.1428085565567016,3.7341341972351074,-0.799385130405426,0.5879203081130981,0.4423249065876007,0.7045953869819641,-0.3039082884788513,-0.4689630270004272,-0.4373315870761871,9.616924285888672,0.1747900247573852,-1.4846221208572388,-0.2739662230014801,1.3946818113327026,0.7353725433349609,0.3565227687358856,-0.6254498362541199,-0.4304828941822052,-0.5444158315658569
1122115,9.071475982666016,-0.138344332575798,3.717855930328369,-0.5689860582351685,0.4112438857555389,0.5679423213005066,0.7046146392822266,-0.3039913773536682,-0.4688422381877899,-0.4373723268508911,9.656784057617188,0.1905692815780639,-1.4836708307266235,0.1108069345355033,1.211986422538757,0.3106116056442261,0.3566235303878784,-0.625357449054718,-0.4304118156433105,-0.5445122122764587
1122281,9.085108757019045,-0.1446325629949569,3.689186811447144,-0.2813170552253723,0.24154694378376,0.5771373510360718,0.7046010494232178,-0.3040924370288849,-0.4687324464321136,-0.4374414980411529,9.671987533569336,0.2224748134613037,-1.4526761770248413,0.3739518225193023,1.2205924987792969,0.1073492392897605,0.3567118346691131,-0.6252568364143372,-0.430351972579956,-0.544617235660553
1122448,9.10163688659668,-0.1612082719802856,3.721547842025757,-0.0006147047388367,0.262498140335083,0.5667898058891296,0.7046657204627991,-0.3040927648544311,-0.4686846435070038,-0.4373883605003357,9.669296264648438,0.2432315945625305,-1.4632654190063477,0.5920055508613586,1.3580299615859983,0.1718548089265823,0.3568336069583893,-0.6251388788223267,-0.4302937686443329,-0.5447190403938293
1122615,9.073920249938965,-0.1653637439012527,3.719266414642334,-0.0836510881781578,0.2045750468969345,0.4896188080310821,0.7046873569488525,-0.3041325211524963,-0.4686194360256195,-0.4373957812786102,9.646425247192385,0.2607407569885254,-1.4570634365081787,0.5879844427108765,1.3423296213150024,0.2364116311073303,0.3569305837154388,-0.6250486373901367,-0.4301968812942505,-0.5448354482650757
1122781,9.084711074829102,-0.1753772050142288,3.7002158164978023,0.2428275793790817,-0.0137540195137262,0.3445868492126465,0.7046681046485901,-0.3041762709617615,-0.4685814678668976,-0.4374369084835052,9.597305297851562,0.2859700620174408,-1.4386450052261353,0.5764074325561523,1.2359856367111206,0.3097279667854309,0.3570013046264648,-0.6249908804893494,-0.4300698935985565,-0.5449555516242981
1122948,9.094624519348145,-0.186692327260971,3.696557283401489,0.4919622540473938,-0.1091485098004341,0.3719924390316009,0.7047019004821777,-0.3041529953479767,-0.4686003029346466,-0.4373785257339477,9.614030838012695,0.2819127440452575,-1.4336645603179932,0.4657349586486816,0.6576893329620361,0.4065183699131012,0.3571020066738128,-0.6249356269836426,-0.4300347864627838,-0.5449805855751038
1123115,9.088309288024902,-0.1785275042057037,3.7211756706237793,0.3372488021850586,-0.277462363243103,0.4001536071300506,0.7047150135040283,-0.304163247346878,-0.4686223864555359,-0.4373265504837036,9.63026523590088,0.2630300521850586,-1.4496692419052124,0.35959592461586,0.3376714289188385,0.5463380813598633,0.3571677803993225,-0.6249317526817322,-0.4299771785736084,-0.5449872612953186
1123281,9.080360412597656,-0.1754983216524124,3.704809665679932,0.8110837936401367,-0.2225103378295898,0.4227056205272674,0.7047113180160522,-0.304169237613678,-0.4686375856399536,-0.4373120963573456,9.645913124084473,0.2771381735801697,-1.4581446647644043,0.2186364233493805,0.2395363897085189,0.6112791299819946,0.3572259843349457,-0.624941885471344,-0.42991504073143,-0.5449867248535156
