sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
388570,9.766509056091309,0.28272807598114014,-1.133804202079773,-0.8502179384231567,-1.6171988248825073,2.373894214630127,0.46286436915397644,-0.520409107208252,-0.5355147123336792,-0.4776558578014374,9.397614479064941,-0.10394704341888428,3.1991159915924072,-1.917418360710144,-0.675125241279602,0.5984344482421875,0.3622845411300659,-0.5256572961807251,-0.25086233019828796,-0.7276692390441895
389070,9.73194694519043,0.24198652803897858,-1.1715718507766724,-0.9722453355789185,-2.236398696899414,0.7542364001274109,0.46216610074043274,-0.5211887359619141,-0.5355731844902039,-0.47741633653640747,9.380645751953125,-0.10668974369764328,3.249455213546753,-1.2278344631195068,0.11800836771726608,-0.016242720186710358,0.3617863953113556,-0.525750994682312,-0.2506099045276642,-0.727936327457428
389570,9.83940315246582,0.3288472592830658,-1.1512044668197632,-1.2448666095733643,-0.5051805377006531,-0.4509456753730774,0.4615785777568817,-0.5213637948036194,-0.5355163812637329,-0.47785699367523193,9.423527717590332,-0.12669134140014648,3.2447023391723633,-1.2252305746078491,0.9151952266693115,-0.21377640962600708,0.3612765073776245,-0.525580644607544,-0.2502512037754059,-0.7284358739852905
390070,9.817394256591797,0.31410425901412964,-1.1450873613357544,-1.1992548704147339,1.178783893585205,-0.2638961970806122,0.46145763993263245,-0.5211973786354065,-0.5351108908653259,-0.4786091148853302,9.380061149597168,-0.11314839124679565,3.247384548187256,-0.6238399744033813,0.8658522963523865,-0.3888392448425293,0.3609139323234558,-0.5252870917320251,-0.2501797080039978,-0.7288516759872437
390570,9.77423095703125,0.27397096157073975,-1.104805588722229,-0.018667763099074364,2.1739022731781006,-0.4426134526729584,0.46178194880485535,-0.520562469959259,-0.5347726345062256,-0.4793645143508911,9.31484603881836,-0.06099145486950874,3.2221453189849854,-0.33461710810661316,1.1234689950942993,0.3466700315475464,0.360731303691864,-0.5249959230422974,-0.24988600611686707,-0.7292525768280029
391070,9.66840934753418,0.4167415499687195,-1.032796025276184,0.3484116792678833,1.5907343626022339,-1.0354658365249634,0.46190890669822693,-0.5198574662208557,-0.5347420573234558,-0.48004090785980225,9.2697114944458,-0.15387971699237823,3.2680044174194336,-0.4331960678100586,0.9761020541191101,1.0448850393295288,0.36081498861312866,-0.5248144865036011,-0.2494812160730362,-0.7294803857803345
391570,9.70145034790039,0.3841950595378876,-1.011918067932129,-0.49981895089149475,1.1416540145874023,0.5427906513214111,0.46212583780288696,-0.5197267532348633,-0.5343215465545654,-0.4804420471191406,9.307775497436523,-0.17847199738025665,3.296278715133667,0.9009971618652344,0.2262817919254303,0.5298563241958618,0.36093997955322266,-0.5246113538742065,-0.24971997737884521,-0.7294827699661255
392070,9.81560230255127,0.14436838030815125,-1.0048538446426392,1.9994367361068726,1.8581994771957397,1.6525295972824097,0.46323758363723755,-0.5192713737487793,-0.5339576601982117,-0.4802684485912323,9.302882194519043,0.011803815141320229,3.187851667404175,2.0258307456970215,-1.1547574996948242,-1.4341493844985962,0.36068686842918396,-0.5244085788726807,-0.2510796785354614,-0.7292870283126831
392570,9.638225555419922,0.31000658869743347,-0.9381569027900696,3.482595920562744,1.3268598318099976,-0.07209976762533188,0.4642300009727478,-0.5181999206542969,-0.534423828125,-0.4799487590789795,9.438961029052734,-0.018107198178768158,3.096078872680664,5.062023162841797,-1.2046302556991577,-1.7470479011535645,0.36097508668899536,-0.5237228870391846,-0.2534554898738861,-0.7288153767585754
393070,9.65217113494873,0.5953888297080994,-1.005533218383789,-1.9582325220108032,-2.4200215339660645,-3.2831826210021973,0.4624815881252289,-0.5182258486747742,-0.5352691411972046,-0.48066601157188416,9.454488754272461,-0.11889231204986572,3.2149171829223633,4.266221523284912,-1.231501817703247,-0.32602423429489136,0.3615853190422058,-0.5233082175254822,-0.25529515743255615,-0.7281683087348938
393570,9.86275863647461,0.2709119915962219,-1.176209568977356,-3.190200090408325,-3.6716177463531494,-0.9741948843002319,0.4606163799762726,-0.5193241238594055,-0.5355607867240906,-0.4809466600418091,9.409931182861328,-0.01264783926308155,3.251621723175049,-1.582211971282959,-1.2599400281906128,-0.8934308290481567,0.36071839928627014,-0.5237463712692261,-0.2554376423358917,-0.7282331585884094
394070,9.817710876464844,0.3117597699165344,-1.1914784908294678,0.7462282776832581,-1.9634655714035034,0.30792656540870667,0.46032068133354187,-0.5195642709732056,-0.5360513925552368,-0.4804236590862274,9.367043495178223,-0.06870417296886444,3.1663978099823,-3.1925899982452393,-1.2273908853530884,-0.27689898014068604,0.3596210181713104,-0.524516224861145,-0.25487831234931946,-0.7284178733825684
394570,9.732477188110352,0.49858614802360535,-1.1374329328536987,-1.1329138278961182,-0.11640118062496185,0.8878962397575378,0.46014660596847534,-0.5199357271194458,-0.5356413125991821,-0.48064571619033813,9.322126388549805,-0.08594483137130737,3.152768611907959,-1.0218613147735596,-1.442520022392273,0.5490743517875671,0.35917940735816956,-0.5251330733299255,-0.25479602813720703,-0.7282201051712036
395070,9.716958045959473,0.27920979261398315,-1.1258078813552856,-2.940692663192749,0.8134444952011108,0.8605334162712097,0.4597838819026947,-0.5204564929008484,-0.5346826314926147,-0.48149576783180237,9.502784729003906,-0.07628779113292694,3.0871706008911133,0.7215504050254822,-2.2608251571655273,1.1473402976989746,0.35917383432388306,-0.5258250832557678,-0.25521379709243774,-0.7275770902633667
395570,9.826966285705566,0.3033076226711273,-1.1211018562316895,-0.15250228345394135,0.8510310053825378,-0.5169240236282349,0.4597907066345215,-0.5200738906860352,-0.5346283316612244,-0.48196297883987427,9.551129341125488,-0.13347584009170532,3.0416553020477295,1.2609156370162964,-2.1504809856414795,1.4666026830673218,0.3594862222671509,-0.5264075398445129,-0.25576746463775635,-0.7268065810203552
396070,9.767219543457031,0.3016829192638397,-1.162045955657959,1.6050775051116943,-2.27443790435791,0.5772057175636292,0.459649920463562,-0.5202977061271667,-0.5352776050567627,-0.48113441467285156,9.423701286315918,0.031157247722148895,3.1026196479797363,2.316359758377075,-2.1609740257263184,-0.4622453451156616,0.3594874143600464,-0.5265932083129883,-0.2571406066417694,-0.7261868119239807
396570,9.763737678527832,0.2684839069843292,-1.1689320802688599,3.419525623321533,-3.3021020889282227,0.4268209636211395,0.45960745215415955,-0.5203810930252075,-0.5365052223205566,-0.4797155261039734,9.396401405334473,0.17720527946949005,3.0836522579193115,1.2687699794769287,-1.1897910833358765,-1.870802879333496,0.3589208126068115,-0.5264712572097778,-0.25836309790611267,-0.7261215448379517
397070,9.706733703613281,0.5672200918197632,-1.1833983659744263,1.356162428855896,-2.853347063064575,-1.9683674573898315,0.4587653875350952,-0.5201551914215088,-0.5378180146217346,-0.4792959988117218,9.483949661254883,0.10514015704393387,3.1705877780914307,1.8033710718154907,0.30787530541419983,-1.1963821649551392,0.35883185267448425,-0.525874137878418,-0.25934863090515137,-0.7262468934059143
397570,9.850627899169922,0.6414555311203003,-1.2152222394943237,-4.222994804382324,-0.9598408341407776,-2.12130069732666,0.4570695161819458,-0.5206067562103271,-0.5376234650611877,-0.4806423783302307,9.489907264709473,0.14536967873573303,3.2022757530212402,-0.3420192003250122,0.8872132897377014,0.6000223755836487,0.3589693605899811,-0.525601327419281,-0.2592107951641083,-0.7264254093170166
398070,9.786812782287598,0.5594541430473328,-1.2123360633850098,-5.6043548583984375,1.257019281387329,-1.6417503356933594,0.4556697905063629,-0.520983099937439,-0.5365803241729736,-0.4827251136302948,9.430154800415039,0.04646677151322365,3.245187520980835,-3.4770145416259766,0.5004231333732605,1.1992615461349487,0.35857924818992615,-0.5259908437728882,-0.2580359876155853,-0.7267544269561768
398570,9.940308570861816,0.4810044467449188,-1.1671960353851318,-8.90782642364502,5.7820844650268555,-3.9854888916015625,0.4540807902812958,-0.5204992294311523,-0.5344722867012024,-0.4870634377002716,9.167557716369629,-0.033810000866651535,3.153454542160034,-2.3265767097473145,0.9106361269950867,-1.336193323135376,0.3575769364833832,-0.5258237719535828,-0.25765812397003174,-0.7275030016899109
399070,9.595293045043945,0.3734433650970459,-0.9524127244949341,-8.26076602935791,5.4231390953063965,-3.8343842029571533,0.4525682032108307,-0.519995927810669,-0.5325152277946472,-0.4911354184150696,9.08316707611084,-0.05297455936670303,3.041079521179199,-0.10590002685785294,-2.2689146995544434,-3.111722469329834,0.3560819625854492,-0.5261465907096863,-0.2588282823562622,-0.7275874614715576
399570,9.481308937072754,0.39640936255455017,-0.8088288903236389,-4.3325090408325195,3.392003059387207,-3.1402621269226074,0.4515914022922516,-0.5193324685096741,-0.5316058397293091,-0.49371466040611267,9.473020553588867,0.1945263296365738,2.881037473678589,4.613067626953125,-5.767611026763916,-3.096773147583008,0.3553706109523773,-0.5268122553825378,-0.2621002793312073,-0.7262812256813049
400070,9.475668907165527,0.4621576964855194,-0.9922990798950195,-0.11623282730579376,-3.286834478378296,-3.8375487327575684,0.4498700797557831,-0.5191119909286499,-0.5330724120140076,-0.4939371347427368,9.802412986755371,0.16188377141952515,2.625413656234741,3.177576780319214,-4.88686990737915,0.8820233941078186,0.3556860685348511,-0.5278743505477905,-0.26386797428131104,-0.7247136831283569
