sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
953150,8.901993751525879,-0.43951624631881714,4.111008644104004,0.4332110583782196,-0.06671255081892014,0.6994507908821106,0.5333908200263977,-0.43279609084129333,-0.32013094425201416,-0.6524553894996643,9.172211647033691,0.03155172988772392,-3.251786947250366,0.17866776883602142,0.27427995204925537,0.9428737759590149,0.18190516531467438,-0.7739397883415222,-0.2656981348991394,-0.5452817678451538
953650,8.895120620727539,-0.43992379307746887,4.13873291015625,0.25903192162513733,0.21789364516735077,0.6539114117622375,0.5335039496421814,-0.4327510893344879,-0.31995752453804016,-0.6524777412414551,9.207412719726562,0.033043261617422104,-3.2350146770477295,0.1350194662809372,1.070224404335022,0.6317691802978516,0.182156503200531,-0.7736930251121521,-0.2656295895576477,-0.5455814003944397
954150,8.885108947753906,-0.44723430275917053,4.147246360778809,0.5593647956848145,-0.1377691924571991,0.6901501417160034,0.5336241126060486,-0.4327477514743805,-0.3199385106563568,-0.6523909568786621,9.18157958984375,0.05050591006875038,-3.219822645187378,-0.5180680751800537,1.3428844213485718,0.2610894441604614,0.18213073909282684,-0.7733899354934692,-0.2655089795589447,-0.5460781455039978
954650,8.918586730957031,-0.4468998908996582,4.133602619171143,0.47057148814201355,-0.11698174476623535,0.6145703196525574,0.5337175130844116,-0.4327443242073059,-0.3199094533920288,-0.6523311138153076,9.165756225585938,-0.0025221803225576878,-3.195896625518799,-0.2610403597354889,0.7997543215751648,0.4842741787433624,0.18218190968036652,-0.7732215523719788,-0.265417218208313,-0.5463441610336304
955150,8.939982414245605,-0.4604831635951996,4.046763896942139,0.1161898672580719,0.026071591302752495,0.3462602198123932,0.533688485622406,-0.4327448606491089,-0.31979742646217346,-0.6524094939231873,9.148160934448242,0.031939346343278885,-3.217576026916504,0.7292640209197998,-0.26206058263778687,0.3254200220108032,0.18240652978420258,-0.7732090950012207,-0.26569920778274536,-0.5461498498916626
955650,8.894067764282227,-0.4734532833099365,4.139700889587402,0.19694672524929047,0.2216971069574356,0.4234867990016937,0.5337153673171997,-0.43268609046936035,-0.3196425437927246,-0.6525023579597473,9.195784568786621,0.04695574939250946,-3.234731435775757,0.7203336954116821,0.06867404282093048,0.2896347939968109,0.18265800178050995,-0.773114025592804,-0.26596468687057495,-0.5460708737373352
956150,8.894469261169434,-0.4298887848854065,4.124555587768555,0.9764178991317749,0.1583654284477234,0.5129902958869934,0.533907949924469,-0.43247538805007935,-0.3197087049484253,-0.6524521112442017,9.19610595703125,0.07257135212421417,-3.226374864578247,0.2715863585472107,0.9588945508003235,0.5069541931152344,0.18291307985782623,-0.7728677988052368,-0.2659790813922882,-0.5463271141052246
956650,8.909045219421387,-0.4508766829967499,4.141632080078125,0.42326900362968445,0.19388985633850098,0.7283948659896851,0.5340655446052551,-0.43241170048713684,-0.3195706605911255,-0.6524327993392944,9.189697265625,0.06657300889492035,-3.208862543106079,-0.11993573606014252,0.7060076594352722,1.212464690208435,0.18317489326000214,-0.7727946043014526,-0.2656823694705963,-0.5464872717857361
957150,8.915127754211426,-0.4357684850692749,4.117191791534424,0.06569657474756241,0.22238224744796753,0.49899083375930786,0.5340930223464966,-0.4323920011520386,-0.319366455078125,-0.6525234580039978,9.186249732971191,0.03298131376504898,-3.2143189907073975,-0.4482051432132721,0.6073303818702698,1.1470369100570679,0.18329890072345734,-0.7727633714675903,-0.2653373181819916,-0.5466575026512146
957650,8.906904220581055,-0.4401005506515503,4.138280868530273,0.15946252644062042,0.07129507511854172,0.5716006755828857,0.5341393351554871,-0.43240275979042053,-0.31921157240867615,-0.6525543332099915,9.150672912597656,0.012691233307123184,-3.2017650604248047,-0.290153443813324,0.423380047082901,0.8578481674194336,0.1833859384059906,-0.772729754447937,-0.2651421129703522,-0.5467705726623535
