sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1793056,9.492807388305664,0.0337543338537216,2.575371265411377,0.8442521691322327,0.0574044585227966,0.5046150088310242,0.7313451766967773,-0.2372194975614547,-0.5613658428192139,-0.3061529994010925,8.946617126464844,-0.3859066367149353,-3.70018482208252,0.5292800664901733,-0.6480525135993958,0.1987737566232681,0.390158474445343,-0.6204458475112915,-0.5542829632759094,-0.3944540321826935
1793223,9.471810340881348,0.0249597746878862,2.5740091800689697,0.6996940970420837,-0.1554306596517563,0.5081238746643066,0.7313727736473083,-0.2371961623430252,-0.5613828301429749,-0.306073933839798,8.95444393157959,-0.3446428179740906,-3.7141594886779785,0.3182441592216491,-0.5439112186431885,0.2256030142307281,0.3901335597038269,-0.6204838752746582,-0.5543015003204346,-0.3943925201892853
1793390,9.484155654907228,0.0304299481213092,2.5640082359313965,0.5980501174926758,-0.3089531660079956,0.4719715118408203,0.7313693165779114,-0.2372117489576339,-0.5614022016525269,-0.3060344755649566,8.963319778442383,-0.3576314449310303,-3.732870101928711,0.1128431409597396,-0.3349885046482086,0.3720820844173431,0.3900904059410095,-0.6205671429634094,-0.5542452335357666,-0.3943831622600555
1793556,9.529176712036133,0.0175520256161689,2.582679748535156,0.1354335397481918,-0.1715026199817657,0.5472344756126404,0.731372058391571,-0.2372622936964035,-0.561389684677124,-0.3060119152069092,8.959457397460938,-0.3524602651596069,-3.73755145072937,-0.2543853223323822,-0.3691301941871643,0.5552896857261658,0.3900719583034515,-0.6206157803535461,-0.5542343258857727,-0.3943402171134949
1793723,9.475150108337402,0.0100741758942604,2.5746867656707764,0.2302005290985107,-0.1159999072551727,0.6100496649742126,0.7313846349716187,-0.2373062223196029,-0.5613726377487183,-0.3059787452220917,8.951362609863281,-0.3908246755599975,-3.722525596618652,-0.5125228762626648,-0.2952631711959839,0.8396162986755371,0.3900448977947235,-0.6207072734832764,-0.5541682243347168,-0.3943159282207489
1793890,9.451898574829102,0.0071704741567373,2.5138731002807617,0.1846483647823333,-0.4362995326519012,0.4783235490322113,0.7313401103019714,-0.2374021708965301,-0.5613734722137451,-0.306009441614151,8.935776710510254,-0.4124185740947723,-3.735984563827514,-0.3148825168609619,-0.0947029516100883,1.1221883296966553,0.390064388513565,-0.6208035945892334,-0.5540711879730225,-0.3942814767360687
1794056,9.535226821899414,0.0079713659361004,2.560110330581665,-0.33378466963768,-0.015277974307537,0.4458722472190857,0.7313182353973389,-0.2375171333551406,-0.5613142251968384,-0.3060812652111053,8.869980812072754,-0.4149445295333862,-3.74280047416687,-0.3475131094455719,-0.2924842238426208,1.2183001041412354,0.3900355696678161,-0.6209699511528015,-0.5539199709892273,-0.3942606449127197
1794223,9.503080368041992,0.0300794802606105,2.562123537063598,-0.4441241919994354,-0.2914853096008301,-0.0245753843337297,0.7312690019607544,-0.2375808656215667,-0.5613113045692444,-0.3061546683311462,8.934337615966797,-0.4417645931243896,-3.750309467315674,0.1370855718851089,-0.6921191215515137,1.1349307298660278,0.3900519609451294,-0.6210704445838928,-0.5538883209228516,-0.3941302597522735
1794390,9.534497261047363,0.0004935166216455,2.5820467472076416,0.0831836387515068,0.2337862998247146,0.0373625196516513,0.7312559485435486,-0.2376203536987304,-0.5612525939941406,-0.3062629103660583,8.956646919250488,-0.3981606066226959,-3.7539663314819336,0.2177783697843551,-0.4453664124011993,0.5711183547973633,0.3900805413722992,-0.6210831999778748,-0.553925096988678,-0.3940300643444061
1794556,9.465004920959473,-0.0211578700691461,2.592003107070923,0.5145270824432373,0.0178200360387563,0.8159245252609253,0.7312880158424377,-0.2376629114151001,-0.5612190961837769,-0.3062144815921783,8.99357795715332,-0.4187881648540497,-3.750779867172241,0.0174486525356769,-0.1592853963375091,0.0422673597931861,0.3900551199913025,-0.6210882067680359,-0.553937554359436,-0.3940299451351166
