sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
3335340,9.55224323272705,-0.1386066377162933,2.3470075130462646,-0.1515887528657913,0.1323472112417221,-0.3606523871421814,0.7212728261947632,-0.2578620612621307,-0.5610937476158142,-0.3137619495391845,9.193395614624023,-0.3540123403072357,-3.167167901992798,0.0483631789684295,0.1933694928884506,-0.0410955771803855,0.4030889272689819,-0.6092652678489685,-0.5402346849441528,-0.4176860451698303
3335507,9.557872772216797,-0.1938091218471527,2.3909554481506348,0.0506939329206943,0.097501128911972,0.2823607921600342,0.7212858200073242,-0.257882297039032,-0.5610613226890564,-0.3137733340263366,9.177606582641602,-0.2895333170890808,-3.167085647583008,0.0468904450535774,0.4604330956935882,0.0899325907230377,0.4031073153018951,-0.6092515587806702,-0.5401922464370728,-0.4177433252334595
3335674,9.540733337402344,-0.155872642993927,2.3780205249786377,0.7173028588294983,-0.0725863873958587,0.4680656790733337,0.7213020920753479,-0.257885992527008,-0.561055600643158,-0.313742995262146,9.175082206726074,-0.2759362161159515,-3.1647181510925293,-0.2987336814403534,0.4031758904457092,0.208711490035057,0.4031135439872741,-0.6092491149902344,-0.5401461124420166,-0.4178005456924438
3335840,9.550312042236328,-0.1463527083396911,2.380913734436035,0.4687956273555755,-0.1430469155311584,0.2680688798427582,0.7212846875190735,-0.2579197883605957,-0.5610451102256775,-0.3137739598751068,9.144855499267578,-0.3177460134029388,-3.1635451316833496,-0.4491057991981506,0.5147191286087036,0.3095358312129974,0.4031636416912079,-0.6092004776000977,-0.5401387810707092,-0.4178326427936554
3336007,9.5221529006958,-0.143731340765953,2.359413385391236,0.2678256034851074,-0.3514446020126343,0.2930797338485718,0.7212711572647095,-0.2579373121261596,-0.5610686540603638,-0.3137487769126892,9.146050453186035,-0.3411058187484741,-3.14736270904541,-0.3264210820198059,0.2906337082386017,0.5615648627281189,0.403211772441864,-0.6091912388801575,-0.5401148796081543,-0.4178305566310882
3336174,9.515803337097168,-0.1738327145576477,2.3728139400482178,0.7417373061180115,-0.4361330270767212,0.3553313314914703,0.7212583422660828,-0.2579367458820343,-0.5611098408699036,-0.3137049674987793,9.16870403289795,-0.3489044606685638,-3.1620290279388428,-0.0998254865407943,0.1354207247495651,0.9521072506904602,0.4032520651817322,-0.6092594861984253,-0.5400220155715942,-0.417812168598175
3336340,9.515251159667969,-0.1338229477405548,2.3725411891937256,0.7971504330635071,-0.2997069954872131,0.4947541058063507,0.7212721109390259,-0.2579235434532165,-0.5611391663551331,-0.3136318027973175,9.18304443359375,-0.3510076701641083,-3.158884286880493,0.157511681318283,0.1295298188924789,0.8808398842811584,0.4033280909061432,-0.6092851161956787,-0.5399765372276306,-0.4177601635456085
3336507,9.522639274597168,-0.1592483669519424,2.3571603298187256,0.2568761706352234,-0.1978965252637863,0.3850037157535553,0.7212501764297485,-0.2579864263534546,-0.5611217617988586,-0.3136616945266723,9.20321273803711,-0.3414918780326843,-3.16900634765625,0.283871978521347,0.0481582842767238,0.8823255300521851,0.4033649861812591,-0.6093654632568359,-0.5398788452148438,-0.4177336394786834
3336674,9.531143188476562,-0.1680996268987655,2.34627103805542,0.2152170985937118,-0.0645311996340751,0.6052345037460327,0.7212502360343933,-0.258060485124588,-0.5610825419425964,-0.3136707246303558,9.199087142944336,-0.339074432849884,-3.1665165424346924,0.2920167744159698,0.0631288960576057,0.5706828832626343,0.4034602046012878,-0.6093224287033081,-0.5399185419082642,-0.4176533222198486
3336840,9.538982391357422,-0.1500505059957504,2.352858304977417,0.1631464809179306,0.0317789576947689,0.382813811302185,0.7212467789649963,-0.2581163346767425,-0.5610398054122925,-0.3137090504169464,9.199671745300291,-0.3567409813404083,-3.1611990928649902,0.4028685688972473,-0.0648769736289978,0.5491170883178711,0.4035216867923736,-0.609320342540741,-0.5399274230003357,-0.4175852835178375
3337007,9.552578926086426,-0.1693584471940994,2.352572202682495,0.0775616690516471,-0.0620339587330818,0.4516991972923279,0.721247136592865,-0.2581701278686523,-0.5610102415084839,-0.3137169182300567,9.182194709777832,-0.3309422135353088,-3.1457178592681885,0.3021466135978699,0.1402743607759475,0.5354911684989929,0.4035864472389221,-0.6093147993087769,-0.5399144887924194,-0.4175473749637604
3337174,9.557188987731934,-0.1730848550796508,2.370156526565552,0.117325372993946,-0.0089900577440857,0.5677119493484497,0.7212668061256409,-0.258212000131607,-0.5609794855117798,-0.3136922419071197,9.145109176635742,-0.3541017472743988,-3.1740269660949707,0.1340376436710357,-0.2088459432125091,0.6868237257003784,0.4036031365394592,-0.6093717813491821,-0.5398762226104736,-0.4174976944923401
3337340,9.56493854522705,-0.171722412109375,2.375460386276245,0.4568345546722412,-0.129139244556427,0.5639981031417847,0.7212698459625244,-0.2582583725452423,-0.5609606504440308,-0.313680499792099,9.15598964691162,-0.3374117612838745,-3.1765594482421875,0.4195424020290375,-0.1539707481861114,0.7737275958061218,0.403658390045166,-0.6094104647636414,-0.5398502349853516,-0.4174214005470276
