sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1687089,9.312952041625977,-0.019587183371186256,3.101759910583496,0.4094510078430176,0.17582477629184723,0.7644942402839661,0.7520359754562378,-0.21772165596485138,-0.5448468327522278,-0.300301730632782,9.660100936889648,-0.5745749473571777,-1.5403332710266113,-0.11012178659439087,-0.011308005079627037,-0.1264883130788803,0.4805790185928345,-0.5479579567909241,-0.5260912179946899,-0.4381939470767975
1687256,9.295378684997559,-0.0086331432685256,3.0868358612060547,0.3351998031139374,-0.1537146419286728,0.35484474897384644,0.7520482540130615,-0.21771951019763947,-0.5448579788208008,-0.3002525269985199,9.6451416015625,-0.6158550977706909,-1.5171451568603516,-0.2138788402080536,0.1506090760231018,0.32871976494789124,0.4805428981781006,-0.5480116605758667,-0.5260310173034668,-0.43823879957199097
1687423,9.326763153076172,0.013217662461102009,3.0860953330993652,0.1362019181251526,-0.16183383762836456,0.3136594891548157,0.7520512938499451,-0.21774132549762726,-0.544857919216156,-0.30022910237312317,9.629776000976562,-0.6084340214729309,-1.4946072101593018,-0.12456736713647842,0.28466594219207764,0.8638715147972107,0.48057422041893005,-0.5480736494064331,-0.525942325592041,-0.43823349475860596
1687589,9.324821472167969,0.021060284227132797,3.080738067626953,0.3125710189342499,-0.27331310510635376,0.2639196515083313,0.7520530819892883,-0.21773719787597656,-0.544881284236908,-0.3001852035522461,9.616475105285645,-0.5885574817657471,-1.5013585090637207,-0.3970736861228943,0.3055146634578705,0.9239845871925354,0.48057156801223755,-0.5481793284416199,-0.5258041620254517,-0.4382697343826294
1687756,9.311295509338379,0.0083969347178936,3.0504441261291504,0.520341157913208,-0.20698902010917664,0.4281098544597626,0.7520462870597839,-0.21776920557022095,-0.5448813438415527,-0.3001788854598999,9.644119262695312,-0.620489239692688,-1.5109938383102417,-0.5925114154815674,0.37341398000717163,0.632576048374176,0.4805637001991272,-0.5482410788536072,-0.5257028937339783,-0.4383225739002228
1687923,9.340230941772461,-0.006444628816097975,3.068221092224121,0.3760520815849304,-0.24474216997623444,0.30733317136764526,0.7520180940628052,-0.21782338619232178,-0.5448789596557617,-0.3002144694328308,9.65775203704834,-0.6588844060897827,-1.4996683597564697,-0.44800448417663574,0.4542732238769531,0.32791298627853394,0.48051202297210693,-0.5483164191246033,-0.5255746841430664,-0.4384388029575348
1688089,9.327238082885742,-0.012588249519467354,3.07790207862854,0.24692562222480774,-0.3502408564090729,0.16114869713783264,0.751987874507904,-0.21785511076450348,-0.5448997616767883,-0.30022957921028137,9.646650314331055,-0.6544818878173828,-1.5148851871490479,-0.15210101008415222,0.5508331060409546,0.46541476249694824,0.4805702865123749,-0.5482981204986572,-0.5255264043807983,-0.43845584988594055
1688256,9.341596603393555,0.003533292794600129,3.0613980293273926,0.3051305413246155,-0.27281370759010315,0.201104536652565,0.7519944906234741,-0.21783287823200226,-0.544931948184967,-0.3001704216003418,9.653677940368652,-0.6521607637405396,-1.4941215515136719,0.12625139951705933,0.5786869525909424,0.489413857460022,0.4806252419948578,-0.5482999086380005,-0.5254509449005127,-0.4384838044643402
1688423,9.354264259338379,-0.01882857084274292,3.054946184158325,0.31801366806030273,-0.1488994061946869,0.3319341540336609,0.7519887089729309,-0.21786509454250336,-0.5449277758598328,-0.3001691699028015,9.631185531616211,-0.6421946883201599,-1.4831616878509521,0.5502952337265015,0.4681936800479889,0.4494708478450775,0.48067593574523926,-0.5483123064041138,-0.5253738164901733,-0.43850502371788025
1688589,9.343704223632812,-0.015513601712882519,3.0462639331817627,0.4455905556678772,-0.019209524616599083,0.5441994667053223,0.7520195245742798,-0.2178717851638794,-0.5449188351631165,-0.30010348558425903,9.620707511901855,-0.6009398102760315,-1.5057868957519531,0.6219083070755005,0.21542201936244965,0.5306887030601501,0.4807581901550293,-0.5482965707778931,-0.5253580808639526,-0.43845340609550476
1688756,9.327077865600586,-0.007359834387898445,3.062610387802124,0.5714129209518433,-0.08229360729455948,0.4893754720687866,0.7520540952682495,-0.21785005927085876,-0.5449308156967163,-0.30001091957092285,9.629059791564941,-0.6102450489997864,-1.5070648193359375,0.6453183889389038,-0.07832363247871399,0.6283115148544312,0.4808149039745331,-0.5483165383338928,-0.525345504283905,-0.4383813440799713
1688923,9.339133262634277,-0.007181024178862572,3.0918493270874023,0.49206477403640747,-0.12730790674686432,0.4418894648551941,0.7520779371261597,-0.21784014999866486,-0.5449440479278564,-0.29993441700935364,9.646050453186035,-0.6168007254600525,-1.4994688034057617,0.5793015956878662,-0.21345622837543488,0.8152969479560852,0.4808923006057739,-0.548333466053009,-0.5253554582595825,-0.4382631480693817
1689089,9.325575828552246,-0.015434910543262959,3.0833487510681152,0.49212878942489624,-0.3040355443954468,0.38158437609672546,0.7520736455917358,-0.2178548276424408,-0.5449687242507935,-0.29988929629325867,9.67091178894043,-0.6170561909675598,-1.4857277870178223,0.5185739398002625,-0.23810848593711853,1.055685043334961,0.48096734285354614,-0.5483874082565308,-0.5253304243087769,-0.4381434917449951
1689256,9.320334434509277,0.015129384584724903,3.0979106426239014,0.4530182182788849,-0.38579127192497253,0.6337286233901978,0.7520781755447388,-0.2178889364004135,-0.5449953675270081,-0.29980456829071045,9.663661003112793,-0.5979470014572144,-1.4880622625350952,0.428775817155838,0.09008625894784927,1.0556081533432007,0.48105788230895996,-0.5484292507171631,-0.5252723693847656,-0.43806132674217224
1689423,9.328357696533203,0.01876435987651348,3.063886880874634,0.3065392076969147,-0.3796570599079132,0.4102065861225128,0.7520706057548523,-0.21791791915893555,-0.5450221300125122,-0.29975438117980957,9.62774658203125,-0.6418101787567139,-1.4914270639419556,0.15282456576824188,0.21529394388198853,1.0868556499481201,0.4811408519744873,-0.5484796166419983,-0.5251899361610413,-0.43800613284111023
1689589,9.335535049438477,0.04275713488459587,3.0424582958221436,0.4045718312263489,-0.25606295466423035,0.08931788802146912,0.7520684599876404,-0.21789145469665527,-0.5450555682182312,-0.2997179329395294,9.613909721374512,-0.6573460698127747,-1.4870778322219849,0.336313933134079,0.3752964437007904,1.1578283309936523,0.48127201199531555,-0.5484933853149414,-0.5251216292381287,-0.4379267394542694
