sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2795191,9.793078422546387,-0.0018586053047329187,1.2610446214675903,-0.7062958478927612,1.0400739908218384,0.7470648288726807,0.6513387560844421,-0.3277641832828522,-0.5744943022727966,-0.37186673283576965,8.386695861816406,-0.4411834478378296,-5.061750411987305,-2.617015838623047,-0.8815378546714783,1.6795591115951538,0.34764015674591064,-0.6500362157821655,-0.5793207287788391,-0.3478320837020874
2795357,9.800589561462402,0.004934580530971289,1.2563203573226929,-0.46198904514312744,1.3031548261642456,0.8895226120948792,0.6514018774032593,-0.32766515016555786,-0.5744686722755432,-0.37188321352005005,8.405515670776367,-0.47165828943252563,-5.022498607635498,-2.0381433963775635,-0.15883715450763702,1.825615644454956,0.3472954332828522,-0.650150716304779,-0.5792779326438904,-0.34803307056427
2795524,9.848657608032227,-0.02319052815437317,1.3298001289367676,-0.5252140164375305,1.4816627502441406,0.9959049820899963,0.6515095829963684,-0.3275851011276245,-0.5743879675865173,-0.37188974022865295,8.395185470581055,-0.5177498459815979,-5.025629997253418,-1.0893081426620483,0.6638364195823669,1.8950774669647217,0.3471795320510864,-0.6501953601837158,-0.5791957974433899,-0.3482021689414978
2795691,9.772786140441895,-0.05085640028119087,1.2519888877868652,-0.36093416810035706,1.1062829494476318,1.371259093284607,0.6516327857971191,-0.32757067680358887,-0.5742864012718201,-0.3718431293964386,8.364139556884766,-0.5378585457801819,-5.016147136688232,0.015694182366132736,1.3493986129760742,2.1209943294525146,0.3473370671272278,-0.650111973285675,-0.5791614055633545,-0.34825780987739563
2795857,9.764755249023438,-0.06211727857589722,1.2789603471755981,-0.026842111721634865,1.0298290252685547,1.3163326978683472,0.651765763759613,-0.3275616765022278,-0.5741832852363586,-0.37177732586860657,8.3457612991333,-0.5786277651786804,-5.015385150909424,1.1006354093551636,1.7810752391815186,2.215991735458374,0.34765174984931946,-0.6500248312950134,-0.5790690779685974,-0.3482600748538971
2796024,9.795279502868652,-0.01691330596804619,1.2708925008773804,0.06643294543027878,0.8379643559455872,1.2203748226165771,0.651902973651886,-0.32755035161972046,-0.5740949511528015,-0.37168312072753906,8.313716888427734,-0.5256462097167969,-4.992520332336426,1.9949793815612793,2.1121575832366943,1.9231230020523071,0.34808945655822754,-0.6498835682868958,-0.5789917707443237,-0.34821534156799316
2796191,9.791733741760254,0.03255723789334297,1.323637843132019,0.40334242582321167,1.546347737312317,0.6931501626968384,0.6520729064941406,-0.32746243476867676,-0.5739555954933167,-0.37167781591415405,8.331372261047363,-0.53476881980896,-4.9758734703063965,2.2641563415527344,2.5449612140655518,1.043813705444336,0.3485836684703827,-0.649607241153717,-0.5790144801139832,-0.34819865226745605
2796357,9.750691413879395,-0.01753920130431652,1.3376505374908447,0.5434823036193848,1.9602487087249756,1.040022850036621,0.6523107290267944,-0.327362596988678,-0.5737593770027161,-0.37165147066116333,8.383837699890137,-0.5569465160369873,-4.939926624298096,2.720177412033081,3.230433702468872,0.5500006675720215,0.34913718700408936,-0.6492919921875,-0.5789994597434998,-0.3482568860054016
2796524,9.704059600830078,-0.009379062801599503,1.3394964933395386,0.610933244228363,1.4800617694854736,1.2053143978118896,0.6525598168373108,-0.327250599861145,-0.5736197233200073,-0.37152814865112305,8.364908218383789,-0.5400976538658142,-4.913017272949219,3.084454298019409,3.919402599334717,0.3408602178096771,0.34980812668800354,-0.6488809585571289,-0.5790054798126221,-0.3483397960662842
2796691,9.6796293258667,0.008820825256407261,1.314198613166809,1.147775411605835,1.294344186782837,0.8885237574577332,0.6528187990188599,-0.3270554840564728,-0.5735424757003784,-0.3713642656803131,8.355966567993164,-0.49650728702545166,-4.905115604400635,3.242408037185669,4.474289417266846,-0.07449454814195633,0.3505491614341736,-0.648371696472168,-0.5790524482727051,-0.3484649956226349
2796857,9.703922271728516,0.04584486037492752,1.30858314037323,1.2218090295791626,0.87151700258255,0.568992555141449,0.6530243754386902,-0.326859712600708,-0.5735151767730713,-0.3712173402309418,8.332271575927734,-0.4338345229625702,-4.887707233428955,2.8677327632904053,4.849605083465576,-0.59242182970047,0.35123682022094727,-0.647864818572998,-0.5790535807609558,-0.3487137258052826
2797024,9.713292121887207,0.04928044602274895,1.2971187829971313,1.059386134147644,0.7256270051002502,0.5799035429954529,0.6531616449356079,-0.3267609179019928,-0.5734495520591736,-0.3711642920970917,8.376660346984863,-0.4232925772666931,-4.877752304077148,2.1540729999542236,5.160696983337402,-0.7183594703674316,0.35190293192863464,-0.6473180651664734,-0.579067051410675,-0.3490349054336548
